currenttime,option,variant,length,diff,time
2017-06-30 06:09:11.107370,30,1,4,0.036609007670822487,1.402574062347412
2017-06-30 06:09:12.336335,31,1,4,0.041885323309031657,1.2287099361419678
2017-06-30 06:09:13.383481,32,1,4,0.048890123362063817,1.0469188690185547
2017-06-30 06:09:14.406823,33,1,4,0.05824197997298762,1.023097038269043
2017-06-30 06:09:15.349349,0,1,5,0.11441621269805879,0.9422459602355957
2017-06-30 06:09:16.608543,1,1,5,0.095906388366607517,1.2589459419250488
2017-06-30 06:09:18.383313,2,1,5,0.094975866560379693,1.774472951889038
2017-06-30 06:09:19.821423,3,1,5,0.093672689496304307,1.4378600120544434
2017-06-30 06:09:21.050587,4,1,5,0.091793820888504976,1.2287709712982178
2017-06-30 06:09:21.774534,5,1,5,0.088982172581277122,0.7236521244049072
2017-06-30 06:09:22.652529,6,1,5,0.084583482885535327,0.8777439594268799
2017-06-30 06:09:23.902374,7,1,5,0.077333569072743871,1.249617099761963
2017-06-30 06:09:25.097159,8,1,5,0.068056856042433569,1.194521188735962
2017-06-30 06:09:26.307236,9,1,5,0.061889001872649604,1.2021088600158691
2017-06-30 06:09:27.551934,10,1,5,0.05720343021319043,1.2428669929504395
2017-06-30 06:09:28.696474,11,1,5,0.051567174758150952,1.144305944442749
2017-06-30 06:09:30.065218,12,1,5,0.044208167692597063,1.3684909343719482
2017-06-30 06:09:31.316674,13,1,5,0.035441324637311186,1.2511940002441406
2017-06-30 06:09:32.770196,14,1,5,0.026618027216278747,1.4532558917999268
2017-06-30 06:09:34.180460,15,1,5,0.019080677738208721,1.388991117477417
2017-06-30 06:09:35.086714,16,1,5,0.013385626090545916,0.9060618877410889
2017-06-30 06:09:36.183325,17,1,5,0.0094738662379837153,1.0963609218597412
2017-06-30 06:09:37.881451,18,1,5,0.0069974253467672753,1.6978719234466553
2017-06-30 06:09:39.318628,19,1,5,0.0055314353920041951,1.4369299411773682
2017-06-30 06:09:40.881742,20,1,5,0.0047037043085504373,1.5627291202545166
2017-06-30 06:09:42.211673,21,1,5,0.0042417808547638974,1.3296430110931396
2017-06-30 06:09:43.392608,22,1,5,0.0039814551324896695,1.1792430877685547
2017-06-30 06:09:44.742972,23,1,5,0.003831472308158162,1.3500840663909912
2017-06-30 06:09:45.811268,24,1,5,0.0037427687991359159,1.0680360794067383
2017-06-30 06:09:46.758833,25,1,5,0.0036889377060204159,0.9472589492797852
2017-06-30 06:09:47.815432,26,1,5,0.003655479972479708,1.0563061237335205
2017-06-30 06:09:48.812288,27,1,5,0.0036342637964593429,0.9965970516204834
2017-06-30 06:09:50.024870,28,1,5,0.0036204474589824087,1.2123198509216309
2017-06-30 06:09:51.275581,29,1,5,0.0036112882719894998,1.250441074371338
2017-06-30 06:09:52.892254,30,1,5,0.0036050966017428503,1.6164288520812988
2017-06-30 06:09:54.414708,31,1,5,0.0036008696039901539,1.5222079753875732
2017-06-30 06:09:55.931171,32,1,5,0.0035978246664163951,1.5161261558532715
2017-06-30 06:09:57.368793,33,1,5,0.0035956935390396541,1.4372999668121338
2017-06-30 06:13:38.582809,0,1,1,0.086901830461247692,0.17252206802368164
2017-06-30 06:13:38.740337,1,1,1,0.08690183046653234,0.1557469367980957
2017-06-30 06:13:38.987378,2,1,1,0.086901830461247692,0.24680805206298828
2017-06-30 06:13:39.211149,3,1,1,0.08690183046653234,0.22353506088256836
2017-06-30 06:13:39.359925,4,1,1,0.086901830461247692,0.14855408668518066
2017-06-30 06:13:39.518392,5,1,1,0.08690183046653234,0.15823721885681152
2017-06-30 06:13:39.698098,6,1,1,0.086901830461247692,0.1794722080230713
2017-06-30 06:13:39.867840,7,1,1,0.08690183046653234,0.1695079803466797
2017-06-30 06:13:40.050392,8,1,1,0.086901830461247692,0.18224191665649414
2017-06-30 06:13:40.279016,9,1,1,0.08690183046653234,0.2283649444580078
2017-06-30 06:13:40.514410,10,1,1,0.086901830461247692,0.23514103889465332
2017-06-30 06:13:40.770363,11,1,1,0.08690183046653234,0.2556159496307373
2017-06-30 06:13:41.032622,12,1,1,0.086901830461247692,0.26192307472229004
2017-06-30 06:13:41.309550,13,1,1,0.08690183046653234,0.2766530513763428
2017-06-30 06:13:41.524763,14,1,1,0.086901830461247692,0.2149500846862793
2017-06-30 06:13:41.710031,15,1,1,0.08690183046653234,0.18494391441345215
2017-06-30 06:13:41.932808,16,1,1,0.086901830461247692,0.22252106666564941
2017-06-30 06:13:42.108283,17,1,1,0.08690183046653234,0.17526507377624512
2017-06-30 06:13:42.308947,18,1,1,0.086901830461247692,0.20043182373046875
2017-06-30 06:13:42.498763,19,1,1,0.08690183046653234,0.1895580291748047
2017-06-30 06:13:42.777302,20,1,1,0.086901830461247692,0.27828478813171387
2017-06-30 06:13:43.062453,21,1,1,0.08690183046653234,0.28490686416625977
2017-06-30 06:13:43.303854,22,1,1,0.086901830461247692,0.24112200736999512
2017-06-30 06:13:43.562409,23,1,1,0.08690183046653234,0.25829601287841797
2017-06-30 06:13:43.863086,24,1,1,0.086901830461247692,0.3003880977630615
2017-06-30 06:13:44.155870,25,1,1,0.08690183046653234,0.2924938201904297
2017-06-30 06:13:44.480938,26,1,1,0.086901830461247692,0.3246631622314453
2017-06-30 06:13:44.806489,27,1,1,0.08690183046653234,0.32524919509887695
2017-06-30 06:13:45.094876,28,1,1,0.086901830461247692,0.2880368232727051
2017-06-30 06:13:45.331505,29,1,1,0.08690183046653234,0.23639893531799316
2017-06-30 06:13:45.634221,30,1,1,0.086901830461247692,0.30182313919067383
2017-06-30 06:13:45.918027,31,1,1,0.08690183046653234,0.28342700004577637
2017-06-30 06:13:46.270909,32,1,1,0.086901830461247692,0.3526170253753662
2017-06-30 06:13:46.584147,33,1,1,0.08690183046653234,0.3129079341888428
2017-06-30 06:13:47.210929,0,1,2,0.61280586966693351,0.6265079975128174
2017-06-30 06:13:47.889838,1,1,2,0.083187658713585494,0.6785118579864502
2017-06-30 06:13:48.410948,2,1,2,0.081952052304661197,0.5208940505981445
2017-06-30 06:13:48.875288,3,1,2,0.080308493882937981,0.43665194511413574
2017-06-30 06:13:49.394790,4,1,2,0.078109341290524492,0.5192339420318604
2017-06-30 06:13:49.905642,5,1,2,0.075148051333411778,0.5104310512542725
2017-06-30 06:13:50.483927,6,1,2,0.071166294089159338,0.5779428482055664
2017-06-30 06:13:51.155454,7,1,2,0.065667780797557432,0.6711769104003906
2017-06-30 06:13:51.706625,8,1,2,0.05813275805497594,0.5508918762207031
2017-06-30 06:13:52.248050,9,1,2,0.048373364081725455,0.541172981262207
2017-06-30 06:13:52.820494,10,1,2,0.038554670256274383,0.5721409320831299
2017-06-30 06:13:53.553968,11,1,2,0.031902507077627373,0.7332131862640381
2017-06-30 06:13:54.360081,12,1,2,0.028370782850038738,0.8058459758758545
2017-06-30 06:13:54.874444,13,1,2,0.026476935766863982,0.5141057968139648
2017-06-30 06:13:55.399619,14,1,2,0.025330417414466712,0.5249509811401367
2017-06-30 06:13:55.890476,15,1,2,0.024395265731968308,0.49062514305114746
2017-06-30 06:13:56.384969,16,1,2,0.023463058251345249,0.49421000480651855
2017-06-30 06:13:56.905347,17,1,2,0.022317987427092068,0.5201289653778076
2017-06-30 06:13:57.444707,18,1,2,0.020926355636073164,0.5390958786010742
2017-06-30 06:13:57.998259,19,1,2,0.019358000828147155,0.5532948970794678
2017-06-30 06:13:58.480635,20,1,2,0.018159126130372134,0.48212385177612305
2017-06-30 06:13:59.087712,21,1,2,0.018806558854963462,0.6068120002746582
2017-06-30 06:13:59.813655,22,1,2,0.024224074853158601,0.7255890369415283
2017-06-30 06:14:00.559970,23,1,2,0.038725904472940872,0.745959997177124
2017-06-30 06:14:01.296784,24,1,2,0.076051236892403146,0.7365729808807373
2017-06-30 06:14:01.999135,25,1,2,0.31293095076109428,0.7021031379699707
2017-06-30 06:14:02.744440,26,1,2,0.42044476133869324,0.7449769973754883
2017-06-30 06:14:03.420482,27,1,2,0.47359116296179365,0.6757030487060547
2017-06-30 06:14:04.237450,28,1,2,0.50700281659293289,0.8110599517822266
2017-06-30 06:14:04.882505,29,1,2,0.52973813875379228,0.6335749626159668
2017-06-30 06:14:05.498466,30,1,2,0.54598859451212456,0.6156899929046631
2017-06-30 06:14:06.169698,31,1,2,0.55760877468722148,0.6709609031677246
2017-06-30 06:14:06.860764,32,1,2,0.56617303388086215,0.6907088756561279
2017-06-30 06:14:07.442159,33,1,2,0.5724382475346933,0.571295976638794
2017-06-30 06:14:08.241867,0,1,3,0.060870834899438855,0.7994709014892578
2017-06-30 06:14:08.963742,1,1,3,0.083002638509979326,0.7216157913208008
2017-06-30 06:14:09.905390,2,1,3,0.08164102483620167,0.9413440227508545
2017-06-30 06:14:10.896207,3,1,3,0.079740219255125228,0.9871439933776855
2017-06-30 06:14:11.601999,4,1,3,0.077061855581001898,0.7055439949035645
2017-06-30 06:14:12.441416,5,1,3,0.073318388794396672,0.8391609191894531
2017-06-30 06:14:13.260391,6,1,3,0.067794903103738702,0.8123488426208496
2017-06-30 06:14:13.845521,7,1,3,0.059596502365817247,0.5848691463470459
2017-06-30 06:14:14.568132,8,1,3,0.047865241874754071,0.7223539352416992
2017-06-30 06:14:15.173935,9,1,3,0.035647964229469656,0.6055569648742676
2017-06-30 06:14:15.973366,10,1,3,0.027580237148748805,0.7991998195648193
2017-06-30 06:14:16.939722,11,1,3,0.022843925416902378,0.9660930633544922
2017-06-30 06:14:17.691324,12,1,3,0.019695591138672624,0.749967098236084
2017-06-30 06:14:18.530811,13,1,3,0.017319353296643403,0.8392281532287598
2017-06-30 06:14:19.384124,14,1,3,0.015478580624495549,0.8530488014221191
2017-06-30 06:14:20.073069,15,1,3,0.014088009483744003,0.6784660816192627
2017-06-30 06:14:20.788677,16,1,3,0.013106321441742343,0.7153580188751221
2017-06-30 06:14:21.579351,17,1,3,0.012448449308189048,0.7904300689697266
2017-06-30 06:14:22.464168,18,1,3,0.012021116752231487,0.8845489025115967
2017-06-30 06:14:23.481239,19,1,3,0.011747394455736781,1.016793966293335
2017-06-30 06:14:24.142919,20,1,3,0.011579733646881541,0.6614210605621338
2017-06-30 06:14:24.818406,21,1,3,0.011472804739020383,0.6752321720123291
2017-06-30 06:14:25.690342,22,1,3,0.011406215047861035,0.8716590404510498
2017-06-30 06:14:26.501256,23,1,3,0.011363872720012286,0.810662031173706
2017-06-30 06:14:27.293668,24,1,3,0.011336673764073869,0.7920749187469482
2017-06-30 06:14:28.086143,25,1,3,0.011318943732934034,0.7922160625457764
2017-06-30 06:14:28.926799,26,1,3,0.011307241723045777,0.8403820991516113
2017-06-30 06:14:29.549175,27,1,3,0.011299290848119682,0.6221039295196533
2017-06-30 06:14:30.395165,28,1,3,0.01129382430803498,0.8457250595092773
2017-06-30 06:14:31.310261,29,1,3,0.011289921846027205,0.914808988571167
2017-06-30 06:14:32.082568,30,1,3,0.011287153042764893,0.7719380855560303
2017-06-30 06:14:32.870992,31,1,3,0.011285342902860205,0.7881848812103271
2017-06-30 06:14:33.658578,32,1,3,0.011283940252717237,0.7873609066009521
2017-06-30 06:14:34.394786,33,1,3,0.011282908832163379,0.7344620227813721
2017-06-30 06:14:35.055743,0,1,4,0.081469021496288221,0.6607060432434082
2017-06-30 06:14:35.752831,1,1,4,0.082996402857824253,0.6968369483947754
2017-06-30 06:14:36.588052,2,1,4,0.08162655468481228,0.8349599838256836
2017-06-30 06:14:37.481541,3,1,4,0.079715628299421137,0.8931999206542969
2017-06-30 06:14:38.258018,4,1,4,0.076992557295006536,0.7751290798187256
2017-06-30 06:14:38.956904,5,1,4,0.073117033706595141,0.6986501216888428
2017-06-30 06:14:39.695247,6,1,4,0.067363649676810536,0.7380640506744385
2017-06-30 06:14:40.628417,7,1,4,0.058615096182949265,0.9329180717468262
2017-06-30 06:14:41.587911,8,1,4,0.046000786741045123,0.9580039978027344
2017-06-30 06:14:42.598286,9,1,4,0.033573640866629527,1.0100760459899902
2017-06-30 06:14:43.510702,10,1,4,0.025855812573089641,0.9121448993682861
2017-06-30 06:14:44.432511,11,1,4,0.021380390576935745,0.921504020690918
2017-06-30 06:14:45.540813,12,1,4,0.018331745374366989,1.1068439483642578
2017-06-30 06:14:46.799093,13,1,4,0.01604205770104012,1.2579870223999023
2017-06-30 06:14:47.773970,14,1,4,0.014332734584165167,0.9746131896972656
2017-06-30 06:14:48.728050,15,1,4,0.013129424950416978,0.9538009166717529
2017-06-30 06:14:49.559434,16,1,4,0.012364165011848447,0.8311100006103516
2017-06-30 06:14:50.433288,17,1,4,0.011929484807012331,0.873629093170166
2017-06-30 06:14:51.611330,18,1,4,0.011730675031368541,1.1777169704437256
2017-06-30 06:14:52.932355,19,1,4,0.011689141085447038,1.3207628726959229
2017-06-30 06:14:54.151864,20,1,4,0.011773003551840385,1.219243049621582
2017-06-30 06:14:55.085395,21,1,4,0.011958062608627482,0.9332969188690186
2017-06-30 06:14:55.946615,22,1,4,0.012247924850362999,0.8609828948974609
2017-06-30 06:14:57.001050,23,1,4,0.012658369824824996,1.054196834564209
2017-06-30 06:14:58.257299,24,1,4,0.013221613626998857,1.2559878826141357
2017-06-30 06:14:59.606549,25,1,4,0.013986050213512262,1.3489770889282227
2017-06-30 06:15:00.896098,26,1,4,0.015019004453956635,1.2892839908599854
2017-06-30 06:15:02.148135,27,1,4,0.016412560385856333,1.25177001953125
2017-06-30 06:15:03.654306,28,1,4,0.018303281962482189,1.5058479309082031
2017-06-30 06:15:05.007102,29,1,4,0.020878156468947088,1.3509938716888428
2017-06-30 06:15:06.090298,30,1,4,0.024414737985829629,1.0829432010650635
2017-06-30 06:15:07.742604,31,1,4,0.029332867952146759,1.6509590148925781
2017-06-30 06:15:09.264384,32,1,4,0.036304847743244328,1.5215299129486084
2017-06-30 06:15:10.525118,33,1,4,0.046536009552123656,1.2604639530181885
2017-06-30 06:15:11.455434,0,1,5,0.075360306126416199,0.9300799369812012
2017-06-30 06:15:12.722470,1,1,5,0.083012416741825745,1.2667779922485352
2017-06-30 06:15:13.794852,2,1,5,0.081626006084981273,1.0721020698547363
2017-06-30 06:15:15.025543,3,1,5,0.079714465000205306,1.2304561138153076
2017-06-30 06:15:16.438489,4,1,5,0.076987605329752323,1.4126529693603516
2017-06-30 06:15:17.687315,5,1,5,0.073103002728655136,1.2485589981079102
2017-06-30 06:15:18.950815,6,1,5,0.067284907923120307,1.2631080150604248
2017-06-30 06:15:19.955913,7,1,5,0.058468649257517658,1.004788875579834
2017-06-30 06:15:21.149723,8,1,5,0.045677176307104828,1.1935641765594482
2017-06-30 06:15:22.530994,9,1,5,0.033133356283790188,1.381037950515747
2017-06-30 06:15:23.807548,10,1,5,0.025347400792040689,1.276292085647583
2017-06-30 06:15:25.264537,11,1,5,0.020707158862615586,1.4567210674285889
2017-06-30 06:15:26.113709,12,1,5,0.01738706633936464,0.8489241600036621
2017-06-30 06:15:27.068113,13,1,5,0.014723456235444028,0.954171895980835
2017-06-30 06:15:28.217258,14,1,5,0.012473977850835066,1.1488978862762451
2017-06-30 06:15:29.388752,15,1,5,0.010654689096240533,1.16392183303833
2017-06-30 06:15:30.742574,16,1,5,0.0092860626528233191,1.3535740375518799
2017-06-30 06:15:31.662882,17,1,5,0.0083279189249789946,0.920037031173706
2017-06-30 06:15:32.986495,18,1,5,0.0077005405026570771,1.3233060836791992
2017-06-30 06:15:34.236807,19,1,5,0.0073062051657053588,1.2499289512634277
2017-06-30 06:15:35.610133,20,1,5,0.007067786325823419,1.373021125793457
2017-06-30 06:15:36.908679,21,1,5,0.0069245318256483364,1.2981040477752686
2017-06-30 06:15:37.927758,22,1,5,0.0068403605705055623,1.0188000202178955
2017-06-30 06:15:39.048963,23,1,5,0.0067906794001150001,1.120966911315918
2017-06-30 06:15:40.045477,24,1,5,0.0067611499377932486,0.9962849617004395
2017-06-30 06:15:41.086363,25,1,5,0.0067433550927189067,1.0406181812286377
2017-06-30 06:15:42.218006,26,1,5,0.0067326935655293045,1.1313610076904297
2017-06-30 06:15:43.259433,27,1,5,0.0067259880569467334,1.0411598682403564
2017-06-30 06:15:44.483607,28,1,5,0.0067218725607054945,1.2239317893981934
2017-06-30 06:15:45.997816,29,1,5,0.0067192263159133007,1.5138280391693115
2017-06-30 06:15:47.355331,30,1,5,0.006717574522909193,1.35545015335083
2017-06-30 06:15:48.565540,31,1,5,0.0067163687973089796,1.2099609375
2017-06-30 06:15:50.015994,32,1,5,0.006715591255778061,1.450239896774292
2017-06-30 06:15:51.784862,33,1,5,0.0067150867076099597,1.7686119079589844
2017-06-30 06:19:44.063945,0,1,1,0.11400568918972079,0.21455001831054688
2017-06-30 06:19:44.305946,1,1,1,0.11400568918538727,0.24106478691101074
2017-06-30 06:19:44.575718,2,1,1,0.11400568918538727,0.269503116607666
2017-06-30 06:19:44.826925,3,1,1,0.11400568918538727,0.25095081329345703
2017-06-30 06:19:45.147399,4,1,1,0.11400568918538727,0.32020998001098633
2017-06-30 06:19:45.439661,5,1,1,0.11400568918972079,0.29198503494262695
2017-06-30 06:19:45.741327,6,1,1,0.11400568918972079,0.30138707160949707
2017-06-30 06:19:46.018191,7,1,1,0.11400568918538727,0.27658510208129883
2017-06-30 06:19:46.287612,8,1,1,0.11400568918538727,0.2691609859466553
2017-06-30 06:19:46.590676,9,1,1,0.11400568918538727,0.3027679920196533
2017-06-30 06:19:46.901885,10,1,1,0.11400568918538727,0.31090307235717773
2017-06-30 06:19:47.151542,11,1,1,0.11400568918972079,0.2493281364440918
2017-06-30 06:19:47.386344,12,1,1,0.11400568918972079,0.2345588207244873
2017-06-30 06:19:47.697107,13,1,1,0.11400568918538727,0.3104979991912842
2017-06-30 06:19:47.994520,14,1,1,0.11400568918538727,0.2971179485321045
2017-06-30 06:19:48.274284,15,1,1,0.11400568918538727,0.27936291694641113
2017-06-30 06:19:48.548002,16,1,1,0.11400568918538727,0.2734038829803467
2017-06-30 06:19:48.776863,17,1,1,0.11400568918972079,0.228593111038208
2017-06-30 06:19:49.020389,18,1,1,0.11400568918972079,0.2432689666748047
2017-06-30 06:19:49.279212,19,1,1,0.11400568918538727,0.2585639953613281
2017-06-30 06:19:49.547997,20,1,1,0.11400568918538727,0.2685220241546631
2017-06-30 06:19:49.805179,21,1,1,0.11400568918538727,0.2537970542907715
2017-06-30 06:19:50.074807,22,1,1,0.11400568918538727,0.2693040370941162
2017-06-30 06:19:50.271492,23,1,1,0.11400568918972079,0.1954970359802246
2017-06-30 06:19:50.456993,24,1,1,0.11400568918972079,0.1852738857269287
2017-06-30 06:19:50.670586,25,1,1,0.11400568918538727,0.21329998970031738
2017-06-30 06:19:50.900893,26,1,1,0.11400568918538727,0.230057954788208
2017-06-30 06:19:51.199321,27,1,1,0.11400568918538727,0.2980949878692627
2017-06-30 06:19:51.509145,28,1,1,0.11400568918538727,0.3094921112060547
2017-06-30 06:19:51.742906,29,1,1,0.11400568918972079,0.23347997665405273
2017-06-30 06:19:51.949866,30,1,1,0.11400568918972079,0.20670104026794434
2017-06-30 06:19:52.216362,31,1,1,0.11400568918538727,0.2662520408630371
2017-06-30 06:19:52.504848,32,1,1,0.11400568918538727,0.28603506088256836
2017-06-30 06:19:52.777093,33,1,1,0.11400568918538727,0.27196216583251953
2017-06-30 06:19:53.315467,0,1,2,0.63855016534070141,0.5380129814147949
2017-06-30 06:19:53.847764,1,1,2,0.11284038927627658,0.5320549011230469
2017-06-30 06:19:54.295548,2,1,2,0.11245797126527038,0.44753313064575195
2017-06-30 06:19:54.779225,3,1,2,0.11195049190095324,0.48244810104370117
2017-06-30 06:19:55.399165,4,1,2,0.11128191922471992,0.6195871829986572
2017-06-30 06:19:55.881782,5,1,2,0.11039110413103079,0.482327938079834
2017-06-30 06:19:56.427156,6,1,2,0.10920651100395727,0.5450849533081055
2017-06-30 06:19:57.041538,7,1,2,0.10761230310131334,0.6140210628509521
2017-06-30 06:19:57.679872,8,1,2,0.10544210882997111,0.6380629539489746
2017-06-30 06:19:58.380875,9,1,2,0.10259550809420578,0.7007229328155518
2017-06-30 06:19:59.087379,10,1,2,0.10004391387530956,0.7062318325042725
2017-06-30 06:19:59.730222,11,1,2,0.099673550196537355,0.642585039138794
2017-06-30 06:20:00.412166,12,1,2,0.1002693417286294,0.681678056716919
2017-06-30 06:20:01.066156,13,1,2,0.10096183105798875,0.6536800861358643
2017-06-30 06:20:01.668850,14,1,2,0.10164318122005718,0.6024410724639893
2017-06-30 06:20:02.270950,15,1,2,0.10226620272371886,0.6018431186676025
2017-06-30 06:20:02.837489,16,1,2,0.10290208236700744,0.5662779808044434
2017-06-30 06:20:03.374365,17,1,2,0.10357351170650873,0.5366392135620117
2017-06-30 06:20:03.907177,18,1,2,0.10432442568345231,0.5311679840087891
2017-06-30 06:20:04.510425,19,1,2,0.1052060341086518,0.6029870510101318
2017-06-30 06:20:04.978363,20,1,2,0.10630246370905713,0.4676790237426758
