currenttime,option,variant,length,diff,time
2017-06-30 08:29:04.773381,22,1,4,0.029992236774716727,0.839169979095459
2017-06-30 08:29:05.498602,23,1,4,0.030105130057181222,0.7249140739440918
2017-06-30 08:29:06.340740,24,1,4,0.030239888170293872,0.8418710231781006
2017-06-30 08:29:07.245602,25,1,4,0.030407899919555167,0.9046051502227783
2017-06-30 08:29:08.278539,26,1,4,0.03062711964001753,1.032684087753296
2017-06-30 08:29:09.204488,27,1,4,0.030910992673632218,0.9256908893585205
2017-06-30 08:29:10.319139,28,1,4,0.031275974924050869,1.11427903175354
2017-06-30 08:29:11.206815,29,1,4,0.031746181038822791,0.8874108791351318
2017-06-30 08:29:12.322314,30,1,4,0.7952513389685536,1.1152379512786865
2017-06-30 08:29:13.339784,31,1,4,0.033086397785489191,1.0171089172363281
2017-06-30 08:29:14.193014,32,1,4,0.034002196958096871,0.8506810665130615
2017-06-30 08:29:15.052868,33,1,4,0.23147432519846411,0.859591007232666
2017-06-30 08:29:16.134830,0,1,5,0.13543516698436669,1.0816619396209717
2017-06-30 08:29:17.341965,1,1,5,0.10251722259746104,1.2068469524383545
2017-06-30 08:29:18.733162,2,1,5,0.10048228904705184,1.390899896621704
2017-06-30 08:29:19.870549,3,1,5,0.097431207119571261,1.1370849609375
2017-06-30 08:29:20.848607,4,1,5,0.09314986765496984,0.9778189659118652
2017-06-30 08:29:21.765110,5,1,5,0.086543170098256988,0.9162259101867676
2017-06-30 08:29:22.928292,6,1,5,0.075165992134803947,1.1629109382629395
2017-06-30 08:29:23.923599,7,1,5,0.052907704092350315,0.995060920715332
2017-06-30 08:29:25.008973,8,1,5,0.0256145898563503,1.0850841999053955
2017-06-30 08:29:26.171791,9,1,5,0.01696750470144703,1.1625401973724365
2017-06-30 08:29:27.023585,10,1,5,0.010613139930150372,0.8515050411224365
2017-06-30 08:29:28.121854,11,1,5,0.010882296042853023,1.0979878902435303
2017-06-30 08:29:29.304272,12,1,5,0.017003615592412501,1.182041883468628
2017-06-30 08:29:30.405269,13,1,5,0.021403431625490528,1.1007118225097656
2017-06-30 08:29:31.743408,14,1,5,0.023569839038069262,1.3378760814666748
2017-06-30 08:29:32.759460,15,1,5,0.0241306501182375,1.0157699584960938
2017-06-30 08:29:33.918604,16,1,5,0.023816098994376197,1.1588521003723145
2017-06-30 08:29:35.137365,17,1,5,0.023247181476805167,1.217000961303711
2017-06-30 08:29:35.994389,18,1,5,0.022698575001279843,0.8553369045257568
2017-06-30 08:29:37.035193,19,1,5,0.022309005298583165,1.0405609607696533
2017-06-30 08:29:37.872786,20,1,5,0.022055148671076996,0.8365681171417236
2017-06-30 08:29:38.659440,21,1,5,0.0218990857466725,0.7864429950714111
2017-06-30 08:29:39.438673,22,1,5,0.021804703213953266,0.7789971828460693
2017-06-30 08:29:40.228811,23,1,5,0.021749063762002196,0.7898991107940674
2017-06-30 08:29:41.048209,24,1,5,0.021716055038493512,0.8191530704498291
2017-06-30 08:29:42.214325,25,1,5,0.39668922030071663,1.165830135345459
2017-06-30 08:29:43.446163,26,1,5,0.02168441593981096,1.2315349578857422
2017-06-30 08:29:44.536349,27,1,5,0.40934609175915093,1.0899269580841064
2017-06-30 08:29:45.647568,28,1,5,0.021672501674319184,1.1109650135040283
2017-06-30 08:29:46.879663,29,1,5,0.021690837960378653,1.231849193572998
2017-06-30 08:29:48.043560,30,1,5,0.021667537058920411,1.1636509895324707
2017-06-30 08:29:49.267396,31,1,5,0.021666559465775437,1.2235779762268066
2017-06-30 08:29:50.545436,32,1,5,0.021665735052061742,1.2777860164642334
2017-06-30 08:29:51.699782,33,1,5,0.4087523909609751,1.1541380882263184
2017-06-30 08:34:29.266895,0,1,1,0.084577700292058453,0.7598819732666016
2017-06-30 08:34:30.165813,1,1,1,0.084577700288930399,0.5719640254974365
2017-06-30 08:34:31.141863,2,1,1,0.084577700288930399,0.9757189750671387
2017-06-30 08:34:31.834293,3,1,1,0.084577700292058453,0.6899020671844482
2017-06-30 08:34:32.440544,4,1,1,0.084577700292058453,0.6057589054107666
2017-06-30 08:34:32.910564,5,1,1,0.084577700292058453,0.4697079658508301
2017-06-30 08:34:33.368192,6,1,1,0.084577700292058453,0.4533560276031494
2017-06-30 08:34:33.993761,7,1,1,0.084577700288930399,0.6252729892730713
2017-06-30 08:34:34.610967,8,1,1,0.084577700288930399,0.6169660091400146
2017-06-30 08:34:35.227936,9,1,1,0.084577700292058453,0.6167008876800537
2017-06-30 08:34:35.837517,10,1,1,0.084577700292058453,0.6093277931213379
2017-06-30 08:34:36.745055,11,1,1,0.084577700292058453,0.9072949886322021
2017-06-30 08:34:37.236406,12,1,1,0.084577700292058453,0.49096107482910156
2017-06-30 08:34:37.890009,13,1,1,0.084577700288930399,0.6487860679626465
2017-06-30 08:34:38.529810,14,1,1,0.084577700288930399,0.6395609378814697
2017-06-30 08:34:39.049592,15,1,1,0.084577700292058453,0.519355058670044
2017-06-30 08:34:39.834467,16,1,1,0.084577700292058453,0.7844228744506836
2017-06-30 08:34:40.372345,17,1,1,0.084577700292058453,0.537661075592041
2017-06-30 08:34:41.042485,18,1,1,0.084577700292058453,0.6685221195220947
2017-06-30 08:34:41.644869,19,1,1,0.084577700288930399,0.5996620655059814
2017-06-30 08:34:42.105143,20,1,1,0.084577700288930399,0.4599571228027344
2017-06-30 08:34:42.676225,21,1,1,0.084577700292058453,0.5707578659057617
2017-06-30 08:34:43.188297,22,1,1,0.084577700292058453,0.5118279457092285
2017-06-30 08:34:43.636429,23,1,1,0.084577700292058453,0.44771409034729004
2017-06-30 08:34:44.103963,24,1,1,0.084577700292058453,0.4670908451080322
2017-06-30 08:34:44.574012,25,1,1,0.084577700288930399,0.4688248634338379
2017-06-30 08:34:45.008065,26,1,1,0.084577700288930399,0.43381714820861816
2017-06-30 08:34:45.433323,27,1,1,0.084577700292058453,0.42497801780700684
2017-06-30 08:34:46.143072,28,1,1,0.084577700292058453,0.709312915802002
2017-06-30 08:34:46.724885,29,1,1,0.084577700292058453,0.5813300609588623
2017-06-30 08:34:47.298234,30,1,1,0.084577700292058453,0.5730288028717041
2017-06-30 08:34:47.891588,31,1,1,0.084577700288930399,0.5929739475250244
2017-06-30 08:34:48.265694,32,1,1,0.084577700288930399,0.37361907958984375
2017-06-30 08:34:48.624275,33,1,1,0.084577700292058453,0.3582150936126709
2017-06-30 08:34:49.210445,0,1,2,0.62676996786377137,0.5858578681945801
2017-06-30 08:34:50.042509,1,1,2,0.082662521043228257,0.8318140506744385
2017-06-30 08:34:50.776644,2,1,2,0.082039980661195513,0.7338330745697021
2017-06-30 08:34:52.047316,3,1,2,0.081222822201276745,1.2703371047973633
2017-06-30 08:34:52.965808,4,1,2,0.080147137411902755,0.9182100296020508
2017-06-30 08:34:53.601357,5,1,2,0.078731841313073786,0.6352231502532959
2017-06-30 08:34:54.550294,6,1,2,0.076894302744880239,0.9486789703369141
2017-06-30 08:34:55.525017,7,1,2,0.07458306137632191,0.974459171295166
2017-06-30 08:34:56.373239,8,1,2,0.07156165556367583,0.8478190898895264
2017-06-30 08:34:57.223215,9,1,2,0.068507391231251491,0.8496699333190918
2017-06-30 08:34:58.725724,10,1,2,0.065947435125697382,1.5022251605987549
2017-06-30 08:35:00.310045,11,1,2,0.064365036543974852,1.584054946899414
2017-06-30 08:35:02.257131,12,1,2,0.063316431611840265,1.9468340873718262
2017-06-30 08:35:03.292198,13,1,2,0.062726377145034512,1.0348048210144043
2017-06-30 08:35:05.185724,14,1,2,0.062358453039818844,1.8900539875030518
2017-06-30 08:35:06.414867,15,1,2,0.062216348240401058,1.222430944442749
2017-06-30 08:35:07.383670,16,1,2,0.062165229158060005,0.9682979583740234
2017-06-30 08:35:08.591610,17,1,2,0.062010974610020538,1.2072288990020752
2017-06-30 08:35:10.185582,18,1,2,0.062464471979919833,1.5918378829956055
2017-06-30 08:35:11.670987,19,1,2,0.062549510247276507,1.4851641654968262
2017-06-30 08:35:12.689943,20,1,2,0.062924058725358251,1.0186700820922852
2017-06-30 08:35:13.663059,21,1,2,0.06348063153430121,0.9727940559387207
2017-06-30 08:35:14.634953,22,1,2,0.06420003082929604,0.9690070152282715
2017-06-30 08:35:15.998976,23,1,2,0.065311306282810719,1.3634538650512695
2017-06-30 08:35:17.888081,24,1,2,0.066461267878807323,1.887686014175415
2017-06-30 08:35:19.773773,25,1,2,0.06841972625726099,1.885483980178833
2017-06-30 08:35:20.872662,26,1,2,0.070609915173646162,1.098634958267212
2017-06-30 08:35:21.449315,27,1,2,0.073748513164318491,0.5762801170349121
2017-06-30 08:35:22.470685,28,1,2,0.077942185143900805,1.0211610794067383
2017-06-30 08:35:23.257555,29,1,2,0.083183027646122787,0.786491870880127
2017-06-30 08:35:23.802402,30,1,2,0.090088999918505427,0.544572114944458
2017-06-30 08:35:24.404327,31,1,2,0.098984556574274643,0.6016268730163574
2017-06-30 08:35:24.850104,32,1,2,0.10995710238653639,0.4453461170196533
2017-06-30 08:35:26.050257,33,1,2,0.12224345596570976,1.1996629238128662
2017-06-30 08:35:27.323269,0,1,3,0.086595594821986796,1.272735834121704
2017-06-30 08:35:29.559796,1,1,3,0.082512489119215257,2.234915018081665
2017-06-30 08:35:31.901339,2,1,3,0.08178625278098095,2.341276168823242
2017-06-30 08:35:33.184182,3,1,3,0.080777356722842475,1.2826168537139893
2017-06-30 08:35:34.224556,4,1,3,0.079363461903180318,1.0401830673217773
2017-06-30 08:35:35.305749,5,1,3,0.077357656151619408,1.0809109210968018
2017-06-30 08:35:36.580651,6,1,3,0.074443736146814932,1.2746679782867432
2017-06-30 08:35:38.070738,7,1,3,0.070108062878059985,1.489861011505127
2017-06-30 08:35:39.207624,8,1,3,0.064749379337694077,1.136582851409912
2017-06-30 08:35:40.575888,9,1,3,0.059016097201113102,1.3679771423339844
2017-06-30 08:35:42.333388,10,1,3,0.051617854541485458,1.7570948600769043
2017-06-30 08:35:45.665040,11,1,3,0.039726463794390161,3.3285810947418213
2017-06-30 08:35:47.122226,12,1,3,0.020958440866695256,1.4568839073181152
2017-06-30 08:35:48.424688,13,1,3,0.0062767622710705861,1.3021399974822998
2017-06-30 08:35:49.503059,14,1,3,0.0042985728608531766,1.0780749320983887
2017-06-30 08:35:50.334361,15,1,3,0.0075617446886276172,0.8310070037841797
2017-06-30 08:35:51.322200,16,1,3,0.0096029198305793394,0.9875359535217285
2017-06-30 08:35:52.215435,17,1,3,0.010800252263464719,0.8929450511932373
2017-06-30 08:35:52.981434,18,1,3,0.011500590806374203,0.7655611038208008
2017-06-30 08:35:54.296327,19,1,3,0.011883200325263537,1.3146049976348877
2017-06-30 08:35:55.171753,20,1,3,0.012099078710868998,0.875108003616333
2017-06-30 08:35:55.960764,21,1,3,0.012222578999286108,0.7888000011444092
2017-06-30 08:35:56.794182,22,1,3,0.012293245351982051,0.8331317901611328
2017-06-30 08:35:57.630725,23,1,3,0.012335643060383457,0.8362340927124023
2017-06-30 08:35:58.359593,24,1,3,0.012353683207469771,0.7285079956054688
2017-06-30 08:35:59.240137,25,1,3,0.012364633144999363,0.8779489994049072
2017-06-30 08:36:00.150325,26,1,3,0.012372517250214337,0.9098808765411377
2017-06-30 08:36:01.099145,27,1,3,0.012376825544799609,0.9484720230102539
2017-06-30 08:36:02.220044,28,1,3,0.012379122805503425,1.12062406539917
2017-06-30 08:36:03.027531,29,1,3,0.012380481593718552,0.8071818351745605
2017-06-30 08:36:03.934030,30,1,3,0.012381299236007656,0.8954169750213623
2017-06-30 08:36:04.627166,31,1,3,0.012381642286672915,0.6915419101715088
2017-06-30 08:36:05.627874,32,1,3,0.012381883437773245,1.000427007675171
2017-06-30 08:36:06.499972,33,1,3,0.012381851730705698,0.8630149364471436
2017-06-30 08:36:07.221454,0,1,4,0.10144926200397165,0.7211198806762695
2017-06-30 08:36:08.072706,1,1,4,0.082504493663347903,0.8509929180145264
2017-06-30 08:36:08.955114,2,1,4,0.081768310967328922,0.8820779323577881
2017-06-30 08:36:10.129984,3,1,4,0.080734196379731643,1.1744980812072754
2017-06-30 08:36:11.657433,4,1,4,0.079259851182583441,1.5271399021148682
2017-06-30 08:36:12.943550,5,1,4,0.0771077486107445,1.2429320812225342
2017-06-30 08:36:14.090056,6,1,4,0.073912819901017765,1.1462199687957764
2017-06-30 08:36:15.655511,7,1,4,0.069172476879914443,1.5650708675384521
2017-06-30 08:36:17.288300,8,1,4,0.063242763787474288,1.632476806640625
2017-06-30 08:36:18.856235,9,1,4,0.057246671590858188,1.5674400329589844
2017-06-30 08:36:20.422832,10,1,4,0.04937313992728392,1.5661330223083496
2017-06-30 08:36:21.652072,11,1,4,0.036805626316041569,1.2289369106292725
2017-06-30 08:36:23.028895,12,1,4,0.018630222209402129,1.3764729499816895
2017-06-30 08:36:24.011786,13,1,4,0.0049447894080391864,0.9825389385223389
2017-06-30 08:36:24.954569,14,1,4,0.0036944793833318776,0.9413590431213379
2017-06-30 08:36:25.959259,15,1,4,0.0073015003202825694,1.004425048828125
2017-06-30 08:36:26.963711,16,1,4,0.0094954554465436283,1.0041959285736084
2017-06-30 08:36:28.199211,17,1,4,0.01073183317805446,1.2350900173187256
2017-06-30 08:36:29.363966,18,1,4,0.011456315080717559,1.1643931865692139
2017-06-30 08:36:30.203718,19,1,4,0.011853893649149459,0.8395130634307861
2017-06-30 08:36:31.223072,20,1,4,0.012096462442285393,1.01904296875
2017-06-30 08:36:32.268177,21,1,4,0.01224731731846025,1.0448739528656006
2017-06-30 08:36:33.457851,22,1,4,0.012340350541353675,1.1893680095672607
2017-06-30 08:36:34.613829,23,1,4,0.012407914919560113,1.1329560279846191
2017-06-30 08:36:35.952113,24,1,4,0.012470794897233963,1.2962989807128906
2017-06-30 08:36:36.999014,25,1,4,0.012531609077338805,1.0466010570526123
2017-06-30 08:36:37.879498,26,1,4,0.012604788291100994,0.8800599575042725
2017-06-30 08:36:39.144897,27,1,4,0.012692040445892946,1.2651150226593018
2017-06-30 08:36:40.609872,28,1,4,0.047228471104363713,1.4646329879760742
2017-06-30 08:36:42.050102,29,1,4,0.012958908988809741,1.4399349689483643
2017-06-30 08:36:43.414017,30,1,4,0.01315794546297256,1.363624095916748
2017-06-30 08:36:44.870482,31,1,4,0.013424255430103111,1.4561209678649902
2017-06-30 08:36:46.410424,32,1,4,0.01377986739404524,1.536801815032959
2017-06-30 08:36:47.935272,33,1,4,0.014256040019260327,1.5242831707000732
2017-06-30 08:36:49.486531,0,1,5,0.093019921940910369,1.5508720874786377
2017-06-30 08:36:51.180854,1,1,5,0.082504112715680269,1.6939911842346191
2017-06-30 08:36:52.420896,2,1,5,0.081767034217999621,1.2397041320800781
2017-06-30 08:36:53.515878,3,1,5,0.080730305280756018,1.0946900844573975
2017-06-30 08:36:54.595105,4,1,5,0.079267755944959287,1.0788631439208984
2017-06-30 08:36:56.234156,5,1,5,0.077045821097032507,1.6387608051300049
2017-06-30 08:36:57.817816,6,1,5,0.073795381498198559,1.5832328796386719
2017-06-30 08:36:59.579277,7,1,5,0.068936639477200315,1.7611279487609863
2017-06-30 08:37:01.194593,8,1,5,0.062837675073649416,1.6145620346069336
2017-06-30 08:37:03.029653,9,1,5,0.056469981653204132,1.8347539901733398
2017-06-30 08:37:04.737320,10,1,5,0.047838554351901513,1.7072381973266602
2017-06-30 08:37:06.339215,11,1,5,0.0330713752555018,1.6015088558197021
2017-06-30 08:37:08.136196,12,1,5,0.013899739036385986,1.7951760292053223
2017-06-30 08:37:09.606653,13,1,5,0.0023440181821519114,1.470154047012329
2017-06-30 08:37:11.541095,14,1,5,0.0060430562187345693,1.9340198040008545
2017-06-30 08:37:12.877811,15,1,5,0.0091889302793855248,1.3362209796905518
2017-06-30 08:37:14.376439,16,1,5,0.010786916224258066,1.4955639839172363
2017-06-30 08:37:16.055283,17,1,5,0.011415736496995996,1.6784119606018066
2017-06-30 08:37:18.125781,18,1,5,0.01167770533984587,2.0701630115509033
2017-06-30 08:37:20.351529,19,1,5,0.011748343724754327,2.2254209518432617
2017-06-30 08:37:21.806968,20,1,5,0.011761952673889922,1.4547629356384277
2017-06-30 08:37:23.101081,21,1,5,0.011759368795214775,1.29367995262146
2017-06-30 08:37:24.433123,22,1,5,0.011754364559879825,1.3317270278930664
2017-06-30 08:37:26.146531,23,1,5,0.011750822818298246,1.7131168842315674
2017-06-30 08:37:27.619485,24,1,5,0.01174809833513474,1.472641944885254
2017-06-30 08:37:29.075262,25,1,5,0.011746680830596516,1.4554901123046875
2017-06-30 08:37:31.000502,26,1,5,0.011745881574912267,1.9222450256347656
2017-06-30 08:37:33.274604,27,1,5,0.011745454907606022,2.2737839221954346
2017-06-30 08:37:34.747281,28,1,5,0.40913638441961087,1.465390920639038
2017-06-30 08:37:36.673965,29,1,5,0.01174514566301932,1.9262161254882812
2017-06-30 08:37:38.452527,30,1,5,0.011745028934558427,1.7781140804290771
2017-06-30 08:37:39.981771,31,1,5,0.011745006063094204,1.5288331508636475
2017-06-30 08:37:41.317885,32,1,5,17.86878955023731,1.33433198928833
2017-06-30 08:37:42.433238,33,1,5,0.01174525473586926,1.1149570941925049
2017-06-30 08:44:55.888649,0,1,1,0.099558387927206837,0.3149709701538086
2017-06-30 08:44:56.313320,1,1,1,0.099558387925846911,0.41553592681884766
2017-06-30 08:44:56.564484,2,1,1,0.099558387925846911,0.24990081787109375
2017-06-30 08:44:56.778935,3,1,1,0.099558387925846911,0.21414709091186523
2017-06-30 08:44:57.034181,4,1,1,0.099558387927206837,0.25490808486938477
2017-06-30 08:44:57.211061,5,1,1,0.099558387927206837,0.17294812202453613
2017-06-30 08:44:57.551397,6,1,1,0.099558387927206837,0.33972787857055664
2017-06-30 08:44:57.839794,7,1,1,0.099558387925846911,0.2871971130371094
2017-06-30 08:44:58.046274,8,1,1,0.099558387925846911,0.2060999870300293
2017-06-30 08:44:58.237021,9,1,1,0.099558387925846911,0.1903679370880127
2017-06-30 08:44:58.489020,10,1,1,0.099558387927206837,0.2517077922821045
2017-06-30 08:44:58.793560,11,1,1,0.099558387927206837,0.30419397354125977
2017-06-30 08:44:59.118520,12,1,1,0.099558387927206837,0.3235650062561035
2017-06-30 08:44:59.433111,13,1,1,0.099558387925846911,0.31407690048217773
2017-06-30 08:44:59.689496,14,1,1,0.099558387925846911,0.2561001777648926
2017-06-30 08:44:59.948910,15,1,1,0.099558387925846911,0.2590949535369873
2017-06-30 08:45:00.192356,16,1,1,0.099558387927206837,0.24314618110656738
2017-06-30 08:45:00.562037,17,1,1,0.099558387927206837,0.36940884590148926
2017-06-30 08:45:00.751952,18,1,1,0.099558387927206837,0.18955016136169434
2017-06-30 08:45:01.050539,19,1,1,0.099558387925846911,0.29831910133361816
2017-06-30 08:45:01.338908,20,1,1,0.099558387925846911,0.28784799575805664
2017-06-30 08:45:01.691363,21,1,1,0.099558387925846911,0.35014891624450684
2017-06-30 08:45:01.974731,22,1,1,0.099558387927206837,0.28282809257507324
2017-06-30 08:45:02.477912,23,1,1,0.099558387927206837,0.5027740001678467
2017-06-30 08:45:03.009149,24,1,1,0.099558387927206837,0.5299229621887207
2017-06-30 08:45:03.278684,25,1,1,0.099558387925846911,0.26924586296081543
2017-06-30 08:45:04.090544,26,1,1,0.099558387925846911,0.8115739822387695
2017-06-30 08:45:04.732609,27,1,1,0.099558387925846911,0.6120281219482422
2017-06-30 08:45:05.439240,28,1,1,0.099558387927206837,0.7062909603118896
2017-06-30 08:45:05.995946,29,1,1,0.099558387927206837,0.556420087814331
2017-06-30 08:45:07.111387,30,1,1,0.099558387927206837,1.1147520542144775
2017-06-30 08:45:08.710845,31,1,1,0.099558387925846911,1.599107027053833
2017-06-30 08:45:10.312398,32,1,1,0.099558387925846911,1.6010611057281494
2017-06-30 08:45:11.231593,33,1,1,0.099558387925846911,0.9177019596099854
2017-06-30 08:45:12.687108,0,1,2,0.61887732866055334,1.4541358947753906
2017-06-30 08:45:14.038262,1,1,2,0.098196106252456769,1.350762128829956
2017-06-30 08:45:15.634195,2,1,2,0.097613120836456319,1.5956549644470215
2017-06-30 08:45:17.497400,3,1,2,0.097039784179586544,1.8629138469696045
2017-06-30 08:45:18.517702,4,1,2,0.096233136618449705,1.0191740989685059
2017-06-30 08:45:19.406252,5,1,2,0.095219834809376985,0.8881421089172363
2017-06-30 08:45:20.060727,6,1,2,0.093723792781529217,0.6531429290771484
2017-06-30 08:45:20.740006,7,1,2,0.091663454533579394,0.679008960723877
2017-06-30 08:45:21.460748,8,1,2,0.088914213803326564,0.720458984375
2017-06-30 08:45:22.173110,9,1,2,0.084590002068232265,0.7120580673217773
2017-06-30 08:45:22.997190,10,1,2,0.077490669651236535,0.8238270282745361
2017-06-30 08:45:23.552904,11,1,2,0.064458228435257878,0.5554308891296387
2017-06-30 08:45:24.345638,12,1,2,0.048506350014979688,0.7924771308898926
