currenttime,method,f,accuracy,precision,recall,learntime,proptime
2018-04-26 14:29:55.003192,GS,9e-05,0.33544818396800863,0.45405585373591589,0.65284028549834228
2018-04-26 14:29:55.362888,MCE,0.0567861610032174,0.7841454720753912,0.78479150550874666,0.78585845892623929
2018-04-26 14:29:55.407315,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:29:55.448825,LCE,0.567861610032174,0.92807078497425544,0.92853017094717794,0.92910440341333123
2018-04-26 14:29:55.546701,MCE,0.14264038732150022,0.86829822382302613,0.86890260992330404,0.86991216439617514
2018-04-26 14:29:55.632692,GS,0.0005678616100321739,0.56244278765552513,0.57737148058133803,0.59700311046673016
2018-04-26 14:29:55.661402,LCE,0.0035829645349814755,0.50150430544656344,0.50557739212284758,0.51066689820924516
2018-04-26 14:29:55.803995,MCE,0.035829645349814754,0.74096877007337969,0.74156140769045908,0.74271265543040288
2018-04-26 14:29:55.811765,MCE,0.009000000000000001,0.51586803645995538,0.51669505387917758,0.51820993706062601
2018-04-26 14:29:55.865192,GS,0.00035829645349814754,0.60134058231807475,0.61115290705896352,0.62321051593313248
2018-04-26 14:29:56.115069,LCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:29:56.326761,GS,0.00022606977883586222,0.42627192154224036,0.5236607612816967,0.68474409492428079
2018-04-26 14:29:56.337823,LCE,0.9,0.96249334128876363,0.96249334128876363,0.96249334128876363
2018-04-26 14:29:56.429979,GS,0.00567861610032174,0.70463571139565995,0.70602311005413287,0.70801670231307501
2018-04-26 14:29:56.453376,MCE,0.0567861610032174,0.82402523250831228,0.82454520414102117,0.82553871075588459
2018-04-26 14:29:56.597524,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:29:56.668662,GS,0.002260697788358622,0.73268119516048547,0.73642538051573514,0.7413383785062363
2018-04-26 14:29:56.752361,MCE,0.009000000000000001,0.67388280023411706,0.67481060770457946,0.67633941608857928
2018-04-26 14:29:57.028524,GS,0.14264038732150022,0.74749983387440599,0.74800115070161766,0.74896551709750725
2018-04-26 14:29:57.290334,MCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:29:57.325919,GS,0.00035829645349814754,0.53625402771897945,0.55119215938224586,0.56977828413718223
2018-04-26 14:29:57.381483,MCE,0.567861610032174,0.9282663487324655,0.92852815876046046,0.92890481528168634
2018-04-26 14:29:57.413015,GS,9e-05,0.55706750911680203,0.5788793752838185,0.60666191789376411
2018-04-26 14:29:57.449777,GS,0.09000000000000001,0.71799386211529681,0.71852387030970233,0.71949008070976728
2018-04-26 14:29:57.563991,MCE,0.0035829645349814755,0.43302926999589192,0.43402013206927376,0.43564375690564461
2018-04-26 14:29:57.679280,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0
2018-04-26 14:29:57.716961,MCE,0.9,0.96249334128876363,0.96249334128876363,0.96249334128876363
2018-04-26 14:29:57.862192,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:29:57.888802,GS,0.567861610032174,0.87249260940874163,0.87249260940874163,0.87249260940874163
2018-04-26 14:29:58.314884,GS,0.35829645349814754,0.81124974064479838,0.81132707998114384,0.81148175865383465
2018-04-26 14:29:58.536402,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0
2018-04-26 14:29:58.557087,GS,0.0014264038732150022,0.56625170557613258,0.57305779419394876,0.58114697989502995
2018-04-26 14:29:58.646878,LCE,0.14264038732150022,0.78419918514710485,0.78468774622147197,0.78563935686451691
2018-04-26 14:29:58.805029,GS,0.0005678616100321739,0.69046424067317369,0.70636622751024136,0.72694449127990157
2018-04-26 14:29:59.001114,GS,0.0005678616100321739,0.61927277182026852,0.63374771830017196,0.65198672092549381
2018-04-26 14:29:59.053732,GS,0.0567861610032174,0.73037419413960081,0.7308647990190501,0.7317763238826368
2018-04-26 14:29:59.093525,LCE,0.002260697788358622,0.62610298939066855,0.62878070402401398,0.63246629297336099
2018-04-26 14:29:59.135817,LCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:29:59.350616,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:29:59.421419,LCE,0.567861610032174,0.92481022048800876,0.9250077964329364,0.92520537237786371
2018-04-26 14:29:59.434788,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0
2018-04-26 14:29:59.465233,GS,0.009000000000000001,0.71083834422379033,0.71222766505973789,0.71420910368168
2018-04-26 14:29:59.907789,GS,0.2260697788358622,0.79097196955957338,0.79135672666091372,0.79212624086359451
2018-04-26 14:29:59.915675,GS,0.035829645349814754,0.68522062103772086,0.68585638069016042,0.68705075046546416
2018-04-26 14:30:00.125807,LCE,0.035829645349814754,0.76629604180137878,0.76688794867090804,0.76799455716611476
2018-04-26 14:30:00.186635,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:30:00.209621,MCE,0.14264038732150022,0.78422469665279382,0.7847005019743164,0.78563935686451691
2018-04-26 14:30:00.315901,GS,0.0014264038732150022,0.65609955621755145,0.66151619802673756,0.66802451289671794
2018-04-26 14:30:00.347965,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:30:00.361543,LCE,0.35829645349814754,0.89930849820540748,0.90007835796691105,0.90092555706476007
2018-04-26 14:30:00.462058,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0
2018-04-26 14:30:00.486178,GS,0.00567861610032174,0.66482154749895772,0.66644665763361244,0.66873519607423193
2018-04-26 14:30:00.791015,MCE,0.567861610032174,0.91068814199260617,0.91068814199260617,0.91068814199260617
2018-04-26 14:30:00.943716,MCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:30:00.953977,GS,0.09000000000000001,0.73019232011519231,0.73072956082214313,0.73180404223604478
2018-04-26 14:30:01.018166,GS,9e-05,0.29086479467504739,0.36051081106001925,0.48152540342315403
2018-04-26 14:30:01.034297,LCE,0.00567861610032174,0.73663212106139453,0.73786338033574717,0.7396787994697257
2018-04-26 14:30:01.356367,MCE,0.002260697788358622,0.62660195514121397,0.62934554312605495,0.63309700542689751
2018-04-26 14:30:01.397096,GS,0.00567861610032174,0.73524200900429404,0.73659644958535864,0.73853505002604924
2018-04-26 14:30:01.459839,GS,0.022606977883586222,0.70431562243341517,0.70513219141990191,0.70639821215789989
2018-04-26 14:30:01.469887,GS,0.9,0.93467447155468608,0.93467447155468608,0.93467447155468608
2018-04-26 14:30:01.535598,LCE,0.0005678616100321739,0.35984159389894166,0.38410019448804694,0.4102497358829571
2018-04-26 14:30:01.669168,LCE,0.035829645349814754,0.79691031782260324,0.79759144746732991,0.79883118723492075
2018-04-26 14:30:01.696905,MCE,0.035829645349814754,0.72197015250052043,0.72257345758239777,0.72369146428995246
2018-04-26 14:30:01.700631,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:30:01.788185,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:30:01.892224,LCE,0.2260697788358622,0.88418382714132271,0.8847213642973929,0.88564365855480343
2018-04-26 14:30:01.894762,GS,0.035829645349814754,0.67336544979399815,0.67397096278491286,0.67512752423331079
2018-04-26 14:30:02.167348,MCE,0.35829645349814754,0.88430835593550905,0.88468259754103273,0.88513417848290177
2018-04-26 14:30:02.260046,LCE,0.0014264038732150022,0.0,0.33333333333333331,1.0
2018-04-26 14:30:02.442158,LCE,0.0014264038732150022,0.46319724788986022,0.46592782738536909,0.470093449120288
2018-04-26 14:30:02.504298,GS,0.35829645349814754,0.81513967949870736,0.81529435817139806,0.81560371551678001
2018-04-26 14:30:02.516653,GS,0.567861610032174,0.87374482746606885,0.87385967395929953,0.87408936694576089
2018-04-26 14:30:02.630575,LCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:30:02.643812,GS,0.002260697788358622,0.65808167809701912,0.66237975879809186,0.66775303067132619
2018-04-26 14:30:02.961970,LCE,0.9,0.95628419856101787,0.95680918748852406,0.95733417641603025
2018-04-26 14:30:02.999769,MCE,0.035829645349814754,0.70019004767883575,0.70088027186470725,0.70212910617344271
2018-04-26 14:30:03.031442,MCE,0.00567861610032174,0.73663212106139453,0.73786338033574717,0.7396787994697257
2018-04-26 14:30:03.280330,LCE,0.09000000000000001,0.83376817834326289,0.83435265273941972,0.83542785461694302
2018-04-26 14:30:03.349375,MCE,0.0005678616100321739,0.37957623805834539,0.38857523018520795,0.39934401351436005
2018-04-26 14:30:03.651990,MCE,0.2260697788358622,0.81457677262110317,0.81501525849957657,0.8158385014793903
2018-04-26 14:30:03.772549,LCE,0.035829645349814754,0.5940782534204837,0.59467472758452988,0.59582225020605928
2018-04-26 14:30:03.931320,MCE,0.0014264038732150022,0.0,0.33333333333333331,1.0
2018-04-26 14:30:04.091157,GS,0.0001426403873215002,0.48549292891663409,0.50163554513670305,0.52418595564700332
2018-04-26 14:30:04.102012,LCE,0.009000000000000001,0.76028548643195759,0.76147385970490611,0.76325435076384907
2018-04-26 14:30:04.161901,MCE,9e-05,0.0,0.33333333333333326,1.0
2018-04-26 14:30:04.256274,LCE,0.35829645349814754,0.90090870576546001,0.90146615364345151,0.90217828019413426
2018-04-26 14:30:04.297874,MCE,0.9,0.95536797482280855,0.95536797482280855,0.95536797482280855
2018-04-26 14:30:04.325240,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:30:04.434166,MCE,0.0014264038732150022,0.46417103267029275,0.46635779938247834,0.46929569614862204
2018-04-26 14:30:04.486471,LCE,0.567861610032174,0.92027552443839788,0.92065886853906509,0.92115705913296264
2018-04-26 14:30:04.582015,GS,0.00022606977883586222,0.37127694562269831,0.42597859635849367,0.50744404938486976
2018-04-26 14:30:04.647084,LCE,0.00567861610032174,0.63515885438008335,0.63595501184061753,0.63734262587888291
2018-04-26 14:30:04.704247,LCE,0.09000000000000001,0.69910571961810619,0.69959961451300012,0.70052971161355337
2018-04-26 14:30:04.817433,LCE,0.00567861610032174,0.68272321929700663,0.68390666195425454,0.68579606649685676
2018-04-26 14:30:04.989319,LCE,0.022606977883586222,0.78463399887007201,0.78534547462124327,0.78650640212392586
2018-04-26 14:30:05.173681,MCE,0.035829645349814754,0.5982102333863154,0.59881574637723023,0.59997230782562794
2018-04-26 14:30:05.195841,MCE,0.09000000000000001,0.83376817834326289,0.83435265273941972,0.83542785461694302
2018-04-26 14:30:05.394778,GS,0.35829645349814754,0.82855313072907977,0.82869527048014779,0.82891474956756139
2018-04-26 14:30:05.455231,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:30:05.484140,GS,0.09000000000000001,0.73915553988412341,0.73967347092938762,0.74062760418031104
2018-04-26 14:30:05.827832,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:30:05.897012,MCE,0.009000000000000001,0.76028548643195759,0.76147385970490611,0.76325435076384907
2018-04-26 14:30:05.937589,GS,0.9,0.92477910705117761,0.92477910705117761,0.92477910705117761
2018-04-26 14:30:06.002789,MCE,0.35829645349814754,0.90114795866923636,0.90150057218804613,0.90200786437954672
2018-04-26 14:30:06.068053,GS,0.00022606977883586222,0.26088226995432445,0.29228373234381327,0.34055360039498311
2018-04-26 14:30:06.108028,MCE,0.567861610032174,0.92041736776341587,0.92067917779141106,0.92105583431263682
2018-04-26 14:30:06.129807,GS,0.00035829645349814754,0.65291205739430014,0.66445289515603223,0.67891214443264836
2018-04-26 14:30:06.151115,MCE,0.00567861610032174,0.62773380479702467,0.62859076249405754,0.63005384199829562
2018-04-26 14:30:06.199459,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:06.281054,MCE,0.00567861610032174,0.6625968837925007,0.66375989840446703,0.66560833916660955
2018-04-26 14:30:06.379119,GS,0.00035829645349814754,0.56666222382345877,0.57696099501638176,0.5901944694076412
2018-04-26 14:30:06.490087,MCE,0.022606977883586222,0.78185837889202425,0.78254747576885297,0.78368602439719304
2018-04-26 14:30:06.503120,GS,0.0014264038732150022,0.60260539273178759,0.61016984887630066,0.61981503090858714
2018-04-26 14:30:06.509178,GS,0.2260697788358622,0.77196687211649084,0.77215925066716107,0.7725440077685013
2018-04-26 14:30:06.587127,MCE,0.09000000000000001,0.6942353197216441,0.69467152192730353,0.69554392633862216
2018-04-26 14:30:16.280326,GS,0.9,0.93033729221634409,0.93033729221634409,0.93033729221634409
2018-04-26 14:30:16.527908,GS,0.0035829645349814755,0.69686932270545643,0.69912634338246527,0.70212300779152237
2018-04-26 14:30:16.580305,GS,0.0009000000000000001,0.6476228913594696,0.65729325244869052,0.66945534797632111
2018-04-26 14:30:16.625606,GS,0.00022606977883586222,0.44045428655973096,0.45974478109297112,0.48504848985236232
2018-04-26 14:30:16.702455,GS,0.0567861610032174,0.7223194747699484,0.72292605538026022,0.72405105650214452
2018-04-26 14:30:16.772669,GS,0.2260697788358622,0.77398743083731292,0.77424393557153992,0.77475694503999371
2018-04-26 14:30:16.777560,GS,0.014264038732150021,0.66446566480783698,0.66530586975347161,0.66673544653339034
2018-04-26 14:30:16.810541,GS,0.9,0.93860566328342709,0.93860566328342709,0.93860566328342709
2018-04-26 14:30:16.817412,GS,0.0009000000000000001,0.58691603269059678,0.59935171316414604,0.61402785890124134
2018-04-26 14:30:16.827125,GS,0.0035829645349814755,0.66211107158995863,0.66534250734252642,0.66938537383565422
2018-04-26 14:30:16.843473,GS,0.00022606977883586222,0.56760659579608275,0.61218617197544123,0.67295753262469205
2018-04-26 14:30:16.858162,GS,0.00022606977883586222,0.48280318871821776,0.49704230328765503,0.51500462304780348
2018-04-26 14:30:16.869767,GS,0.0567861610032174,0.71481852838574866,0.71541506591429849,0.7164851384250025
2018-04-26 14:30:16.920661,GS,0.2260697788358622,0.78603710749214972,0.78630774250756941,0.78683488225721565
2018-04-26 14:30:16.980305,GS,0.0009000000000000001,0.4676596539632718,0.47174206596065615,0.47728357473408806
2018-04-26 14:30:17.023672,GS,0.0567861610032174,0.74867964273798349,0.7492213114943137,0.75028140076221594
2018-04-26 14:30:17.034385,GS,0.9,0.94320974512652389,0.94320974512652389,0.94320974512652389
2018-04-26 14:30:17.062179,GS,0.014264038732150021,0.71351001488663668,0.71437325512580652,0.71577552020194146
2018-04-26 14:30:17.064357,GS,0.0009000000000000001,0.60177608914021485,0.61426896262516639,0.6298915685355807
2018-04-26 14:30:17.097735,GS,0.0567861610032174,0.74550228980558231,0.74594172798116876,0.74674174167427598
2018-04-26 14:30:17.100163,GS,0.0035829645349814755,0.65223653947534599,0.65447873188718064,0.65742394647372759
2018-04-26 14:30:17.108913,GS,0.0567861610032174,0.73127891132755984,0.73179888296026885,0.73279238957513215
2018-04-26 14:30:17.177926,GS,0.2260697788358622,0.78523204022753157,0.78556680142650759,0.7862221935432675
2018-04-26 14:30:17.211606,GS,0.0035829645349814755,0.7024267746930245,0.70539075913517657,0.70908120909072869
2018-04-26 14:30:17.251635,GS,0.014264038732150021,0.68765833516985808,0.68852518867249646,0.68998141400941881
2018-04-26 14:30:17.264334,GS,0.9,0.94071428292555437,0.94071428292555437,0.94071428292555437
2018-04-26 14:30:17.350101,GS,0.00022606977883586222,0.45584727041246564,0.47461266616719905,0.50080281412899696
2018-04-26 14:30:17.379416,GS,0.2260697788358622,0.78525225973428225,0.7856370168356227,0.78640653103830338
2018-04-26 14:30:17.410223,GS,0.9,0.93103885253941632,0.93103885253941632,0.93103885253941632
2018-04-26 14:30:17.493686,GS,0.014264038732150021,0.73438523745869155,0.73523508104650759,0.73662394947128862
2018-04-26 14:30:17.657996,LCE,0.9,0.94630447124349637,0.94630447124349637,0.94630447124349637
2018-04-26 14:30:17.888345,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.073893,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.119392,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.131696,LCE,0.2260697788358622,0.87665775976823335,0.87724236116978183,0.87808346730555709
2018-04-26 14:30:18.208220,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.215999,LCE,0.9,0.9562766858008086,0.9566053453762563,0.95693400495170422
2018-04-26 14:30:18.339298,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.412494,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.459216,LCE,0.0567861610032174,0.70497791484073657,0.70560687837679703,0.70670937689501179
2018-04-26 14:30:18.577626,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.717819,LCE,0.0035829645349814755,0.0,0.33333333333333331,1.0
2018-04-26 14:30:18.860365,LCE,0.2260697788358622,0.88324960022632482,0.8838050701929806,0.88468117107742017
2018-04-26 14:30:18.928060,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:18.956485,LCE,0.9,0.95760053347774365,0.95760053347774365,0.95760053347774365
2018-04-26 14:30:19.110623,LCE,0.2260697788358622,0.88509264401407872,0.88580190421722005,0.88676766915458849
2018-04-26 14:30:19.319438,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:19.327491,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:19.370002,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:30:19.378504,LCE,0.9,0.95387885503352632,0.95387885503352632,0.95387885503352632
2018-04-26 14:30:19.425654,LCE,0.9,0.94805540369272967,0.94805540369272967,0.94805540369272967
2018-04-26 14:30:19.426916,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:19.571506,MCE,0.9,0.94630447124349637,0.94630447124349637,0.94630447124349637
2018-04-26 14:30:19.587790,MCE,0.2260697788358622,0.85848753179904957,0.85882609552741906,0.85942116399001545
2018-04-26 14:30:19.629433,LCE,0.2260697788358622,0.87353383007959062,0.87432874284239492,0.87550841270653967
2018-04-26 14:30:19.658932,MCE,0.9,0.95671528229203673,0.95671528229203673,0.95671528229203673
2018-04-26 14:30:19.814236,LCE,0.0035829645349814755,0.47719760427949082,0.48225139485063773,0.48882389853330893
2018-04-26 14:30:19.857551,MCE,0.0567861610032174,0.70451851946569199,0.70501524285364336,0.70598550122374926
2018-04-26 14:30:19.878224,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:20.068832,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:30:20.091592,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
