currenttime,option,variant,length,diff,time
2017-06-30 04:51:46.836608,10,1,4,0.033970974117217272,1.2437717914581299
2017-06-30 04:51:48.137861,11,1,4,0.020408777609035859,1.3009839057922363
2017-06-30 04:51:49.463683,12,1,4,0.0095372920388472286,1.325566053390503
2017-06-30 04:51:50.372687,13,1,4,0.0036986649167032931,0.9087631702423096
2017-06-30 04:51:51.372826,14,1,4,0.0040784316653368286,0.9999289512634277
2017-06-30 04:51:52.408870,15,1,4,0.005827496747976898,1.0257441997528076
2017-06-30 04:51:53.354231,16,1,4,0.0069763475939929971,0.9451191425323486
2017-06-30 04:51:54.264272,17,1,4,0.0076797741075798126,0.9097778797149658
2017-06-30 04:51:55.236025,18,1,4,0.0080630640567852033,0.9714539051055908
2017-06-30 04:51:56.154729,19,1,4,0.0082882251904068671,0.9184730052947998
2017-06-30 04:51:57.082045,20,1,4,0.0083990249044674711,0.9270691871643066
2017-06-30 04:51:58.002018,21,1,4,0.0084459292943004482,0.9197680950164795
2017-06-30 04:51:59.009647,22,1,4,0.0084621983676583419,1.0057828426361084
2017-06-30 04:52:00.069958,23,1,4,0.0084480893130297226,1.0600700378417969
2017-06-30 04:52:00.977657,24,1,4,0.0084222909028803233,0.9074950218200684
2017-06-30 04:52:01.986378,25,1,4,0.0083748367532123866,1.008497953414917
2017-06-30 04:52:02.942057,26,1,4,0.0083091768101430687,0.9554169178009033
2017-06-30 04:52:04.033932,27,1,4,0.0082193785384027072,1.0916290283203125
2017-06-30 04:52:04.973994,28,1,4,0.0080991037590776686,0.9398159980773926
2017-06-30 04:52:05.962910,29,1,4,0.0079376458705196287,0.9866578578948975
2017-06-30 04:52:06.982275,30,1,4,0.0077228753750033336,1.019075870513916
2017-06-30 04:52:08.000639,31,1,4,0.0074365543449605711,1.0181000232696533
2017-06-30 04:52:09.173206,32,1,4,0.0070538580710911136,1.172327995300293
2017-06-30 04:52:10.218845,33,1,4,0.00654183037887814,1.0454111099243164
2017-06-30 04:52:11.790679,0,1,5,0.053953693763754487,1.5715808868408203
2017-06-30 04:52:13.389339,1,1,5,0.094543593687231503,1.5983359813690186
2017-06-30 04:52:14.622420,2,1,5,0.093581064207888059,1.2327780723571777
2017-06-30 04:52:15.914040,3,1,5,0.09220920497479751,1.2913358211517334
2017-06-30 04:52:17.518276,4,1,5,0.090333978088875735,1.593946933746338
2017-06-30 04:52:19.076046,5,1,5,0.087451547833865773,1.557387113571167
2017-06-30 04:52:20.575869,6,1,5,0.08292971272450432,1.4995839595794678
2017-06-30 04:52:22.114567,7,1,5,0.074454974040235503,1.5384268760681152
2017-06-30 04:52:23.679549,8,1,5,0.056792982502656034,1.5645778179168701
2017-06-30 04:52:25.087371,9,1,5,0.044745337719641579,1.4074890613555908
2017-06-30 04:52:26.437184,10,1,5,0.032841034622216513,1.3495099544525146
2017-06-30 04:52:28.010340,11,1,5,0.01883843082745661,1.5729060173034668
2017-06-30 04:52:29.532671,12,1,5,0.0080280271598925038,1.5220720767974854
2017-06-30 04:52:31.093347,13,1,5,0.0027123135190333554,1.5602540969848633
2017-06-30 04:52:32.640497,14,1,5,0.0037286348203310897,1.546631097793579
2017-06-30 04:52:34.187474,15,1,5,0.0050039411186070578,1.5455279350280762
2017-06-30 04:52:35.856190,16,1,5,0.0053737096653213171,1.6684670448303223
2017-06-30 04:52:37.567562,17,1,5,0.005260092954539647,1.7111170291900635
2017-06-30 04:52:39.492916,18,1,5,0.0049916070390777032,1.9250121116638184
2017-06-30 04:52:41.471206,19,1,5,0.004742228903278382,1.9779870510101318
2017-06-30 04:52:43.439249,20,1,5,0.0045611615289224035,1.9677879810333252
2017-06-30 04:52:45.340439,21,1,5,0.0044451437068276332,1.9009430408477783
2017-06-30 04:52:47.447772,22,1,5,0.0043739190068661392,2.107088088989258
2017-06-30 04:52:49.318425,23,1,5,0.0043329563702519574,1.8703699111938477
2017-06-30 04:52:50.742135,24,1,5,0.0043094414881435575,1.4234797954559326
2017-06-30 04:52:51.847038,25,1,5,0.0042963344111781043,1.1046679019927979
2017-06-30 04:52:53.120968,26,1,5,0.0042889416755553175,1.2737038135528564
2017-06-30 04:52:54.657052,27,1,5,0.0042849159196161751,1.5358428955078125
2017-06-30 04:52:56.082058,28,1,5,0.0042827830213239488,1.4247581958770752
2017-06-30 04:52:57.588179,29,1,5,0.0042815794344420281,1.5058410167694092
2017-06-30 04:52:59.169111,30,1,5,0.0042809317139984203,1.5806770324707031
2017-06-30 04:53:00.520119,31,1,5,0.0042806539625185802,1.3352618217468262
2017-06-30 04:53:01.696990,32,1,5,0.0042804752034705006,1.176659107208252
2017-06-30 04:53:02.913725,33,1,5,0.0042804220764397077,1.216494083404541
2017-06-30 04:58:34.218152,0,1,1,0.15209719822268114,0.23543906211853027
2017-06-30 04:58:34.449328,1,1,1,0.15209719821784057,0.23102617263793945
2017-06-30 04:58:34.660988,2,1,1,0.15209719822268114,0.21142196655273438
2017-06-30 04:58:34.886706,3,1,1,0.15209719821784057,0.22547483444213867
2017-06-30 04:58:35.074735,4,1,1,0.15209719822268114,0.1877889633178711
2017-06-30 04:58:35.336699,5,1,1,0.15209719821784057,0.26168107986450195
2017-06-30 04:58:35.573846,6,1,1,0.15209719822268114,0.2355518341064453
2017-06-30 04:58:35.812931,7,1,1,0.15209719821784057,0.23758816719055176
2017-06-30 04:58:36.037959,8,1,1,0.15209719822268114,0.2247631549835205
2017-06-30 04:58:36.271558,9,1,1,0.15209719821784057,0.23336315155029297
2017-06-30 04:58:36.579826,10,1,1,0.15209719822268114,0.30802106857299805
2017-06-30 04:58:36.815679,11,1,1,0.15209719821784057,0.23560690879821777
2017-06-30 04:58:37.059172,12,1,1,0.15209719822268114,0.24322891235351562
2017-06-30 04:58:37.307175,13,1,1,0.15209719821784057,0.24778199195861816
2017-06-30 04:58:37.510158,14,1,1,0.15209719822268114,0.2027440071105957
2017-06-30 04:58:37.720936,15,1,1,0.15209719821784057,0.21047282218933105
2017-06-30 04:58:37.982722,16,1,1,0.15209719822268114,0.261354923248291
2017-06-30 04:58:38.218776,17,1,1,0.15209719821784057,0.23579192161560059
2017-06-30 04:58:38.424803,18,1,1,0.15209719822268114,0.20580220222473145
2017-06-30 04:58:38.610788,19,1,1,0.15209719821784057,0.18576478958129883
2017-06-30 04:58:38.842171,20,1,1,0.15209719822268114,0.23116111755371094
2017-06-30 04:58:39.101063,21,1,1,0.15209719821784057,0.2586400508880615
2017-06-30 04:58:39.325148,22,1,1,0.15209719822268114,0.22378301620483398
2017-06-30 04:58:39.562890,23,1,1,0.15209719821784057,0.23749494552612305
2017-06-30 04:58:39.769885,24,1,1,0.15209719822268114,0.20667695999145508
2017-06-30 04:58:39.974151,25,1,1,0.15209719821784057,0.20386695861816406
2017-06-30 04:58:40.216039,26,1,1,0.15209719822268114,0.24163603782653809
2017-06-30 04:58:40.470515,27,1,1,0.15209719821784057,0.2542259693145752
2017-06-30 04:58:40.765822,28,1,1,0.15209719822268114,0.2950601577758789
2017-06-30 04:58:41.058710,29,1,1,0.15209719821784057,0.29266905784606934
2017-06-30 04:58:41.342580,30,1,1,0.15209719822268114,0.2835671901702881
2017-06-30 04:58:41.576743,31,1,1,0.15209719821784057,0.23395991325378418
2017-06-30 04:58:41.831995,32,1,1,0.15209719822268114,0.255033016204834
2017-06-30 04:58:42.077566,33,1,1,0.15209719821784057,0.24534296989440918
2017-06-30 04:58:42.522790,0,1,2,0.61927732749067477,0.4448678493499756
2017-06-30 04:58:42.989859,1,1,2,0.14910715939694874,0.4667220115661621
2017-06-30 04:58:43.548670,2,1,2,0.14804174499455217,0.5586011409759521
2017-06-30 04:58:44.217564,3,1,2,0.14658943986159209,0.668687105178833
2017-06-30 04:58:44.856599,4,1,2,0.14461472039427439,0.6387801170349121
2017-06-30 04:58:45.643628,5,1,2,0.14188732081200861,0.7868051528930664
2017-06-30 04:58:46.308803,6,1,2,0.13798427586365178,0.664949893951416
2017-06-30 04:58:46.938468,7,1,2,0.13172057007692703,0.6293511390686035
2017-06-30 04:58:47.586789,8,1,2,0.12007898391463008,0.6480569839477539
2017-06-30 04:58:48.308271,9,1,2,0.088708778333986826,0.7209181785583496
2017-06-30 04:58:49.001963,10,1,2,0.036800810089744097,0.6934421062469482
2017-06-30 04:58:49.723925,11,1,2,0.022393943048613949,0.7217221260070801
2017-06-30 04:58:50.439432,12,1,2,0.01912084276339163,0.7148377895355225
2017-06-30 04:58:51.243442,13,1,2,0.018664120234795394,0.8037459850311279
2017-06-30 04:58:51.919234,14,1,2,0.019080580705340966,0.674462080001831
2017-06-30 04:58:52.467290,15,1,2,0.019910910948232663,0.547645092010498
2017-06-30 04:58:52.920012,16,1,2,0.020623680242834466,0.45249199867248535
2017-06-30 04:58:53.399393,17,1,2,0.021639945710922159,0.47915005683898926
2017-06-30 04:58:53.916315,18,1,2,0.022755881213462854,0.5166621208190918
2017-06-30 04:58:54.514369,19,1,2,0.023608668280034651,0.5977931022644043
2017-06-30 04:58:55.033873,20,1,2,0.025229921134351633,0.5192670822143555
2017-06-30 04:58:55.613339,21,1,2,0.026875968842697891,0.579211950302124
2017-06-30 04:58:56.087463,22,1,2,0.029319116450156377,0.44692087173461914
2017-06-30 04:58:56.594212,23,1,2,0.032482435189266946,0.5065159797668457
2017-06-30 04:58:57.177405,24,1,2,0.03678682032658083,0.5829308032989502
2017-06-30 04:58:57.669446,25,1,2,0.042389995273394765,0.4904940128326416
2017-06-30 04:58:58.204758,26,1,2,0.050763813947318631,0.5350720882415771
2017-06-30 04:58:58.722224,27,1,2,0.062574000991681186,0.5172500610351562
2017-06-30 04:58:59.201703,28,1,2,0.078850207639402564,0.47925782203674316
2017-06-30 04:58:59.701007,29,1,2,0.10501294306590626,0.4990060329437256
2017-06-30 04:59:00.202513,30,1,2,0.14837819548622216,0.5012669563293457
2017-06-30 04:59:00.795699,31,1,2,0.21834112132369704,0.5929341316223145
2017-06-30 04:59:01.415662,32,1,2,0.29235950942416022,0.6190159320831299
2017-06-30 04:59:02.095321,33,1,2,0.34825922655636016,0.6793920993804932
2017-06-30 04:59:02.807784,0,1,3,0.1589363834345992,0.7121288776397705
2017-06-30 04:59:03.714882,1,1,3,0.1488761365482712,0.9068500995635986
2017-06-30 04:59:04.737242,2,1,3,0.14759021466689221,1.022136926651001
2017-06-30 04:59:05.733836,3,1,3,0.14577718412029717,0.9963269233703613
2017-06-30 04:59:06.657872,4,1,3,0.14313842075103461,0.9237899780273438
2017-06-30 04:59:07.562918,5,1,3,0.13909901436360336,0.9047980308532715
2017-06-30 04:59:08.246975,6,1,3,0.13203618180119611,0.6715459823608398
2017-06-30 04:59:08.921759,7,1,3,0.11599307776888695,0.6744978427886963
2017-06-30 04:59:09.788394,8,1,3,0.060541677839515307,0.8663840293884277
2017-06-30 04:59:10.463970,9,1,3,0.019472509359839987,0.6753690242767334
2017-06-30 04:59:11.135499,10,1,3,0.0098673313851111756,0.6712868213653564
2017-06-30 04:59:11.894223,11,1,3,0.0058647597796283616,0.7583999633789062
2017-06-30 04:59:12.798837,12,1,3,0.0043342728848834158,0.9041941165924072
2017-06-30 04:59:13.821402,13,1,3,0.0043544596944379028,1.0223238468170166
2017-06-30 04:59:14.801889,14,1,3,0.0047784273272561389,0.9802169799804688
2017-06-30 04:59:15.645205,15,1,3,0.0051978492057079238,0.8429789543151855
2017-06-30 04:59:16.625704,16,1,3,0.0054637674774300898,0.9802210330963135
2017-06-30 04:59:17.421728,17,1,3,0.0056083926557451641,0.7957849502563477
2017-06-30 04:59:18.073372,18,1,3,0.00571057455104874,0.6514420509338379
2017-06-30 04:59:18.765383,19,1,3,0.0057554944953327773,0.6917359828948975
2017-06-30 04:59:19.517209,20,1,3,0.0057883214970934497,0.7515900135040283
2017-06-30 04:59:20.166089,21,1,3,0.005800983921802374,0.6486399173736572
2017-06-30 04:59:21.001696,22,1,3,0.0058095276722976222,0.8352899551391602
2017-06-30 04:59:21.665872,23,1,3,0.0058120073682402622,0.6639719009399414
2017-06-30 04:59:22.397433,24,1,3,0.0058145358582642115,0.7313070297241211
2017-06-30 04:59:23.030975,25,1,3,0.0058141589879493645,0.6333279609680176
2017-06-30 04:59:23.865619,26,1,3,0.0058142159827160164,0.8344020843505859
2017-06-30 04:59:24.781083,27,1,3,0.0058140502664343913,0.9151339530944824
2017-06-30 04:59:25.769356,28,1,3,0.0058138386576498859,0.9880309104919434
2017-06-30 04:59:26.747626,29,1,3,0.0058136214609922528,0.978065013885498
2017-06-30 04:59:27.542850,30,1,3,0.0058133952209321379,0.7949779033660889
2017-06-30 04:59:28.495333,31,1,3,0.0058132155055128226,0.9522280693054199
2017-06-30 04:59:29.462856,32,1,3,0.0058130751025852649,0.9672648906707764
2017-06-30 04:59:30.467954,33,1,3,0.0058129444318972198,1.004845142364502
2017-06-30 04:59:31.668892,0,1,4,0.1849273072492425,1.2006981372833252
2017-06-30 04:59:32.799284,1,1,4,0.14885785629026313,1.130133867263794
2017-06-30 04:59:33.956739,2,1,4,0.14754764742501081,1.1506400108337402
2017-06-30 04:59:35.198054,3,1,4,0.14567844617522843,1.239713191986084
2017-06-30 04:59:36.502683,4,1,4,0.14289999294441916,1.2961370944976807
2017-06-30 04:59:37.595420,5,1,4,0.13857173910516488,1.0924830436706543
2017-06-30 04:59:38.525866,6,1,4,0.13019117736685651,0.9302151203155518
2017-06-30 04:59:39.389607,7,1,4,0.10773497932369604,0.8634319305419922
2017-06-30 04:59:40.298077,8,1,4,0.039275677040853975,0.9081568717956543
2017-06-30 04:59:41.303185,9,1,4,0.015405476258956705,1.0048718452453613
2017-06-30 04:59:42.266859,10,1,4,0.0089792035684964633,0.9634208679199219
2017-06-30 04:59:43.337047,11,1,4,0.0059249605287616386,1.0699329376220703
2017-06-30 04:59:44.469938,12,1,4,0.0046931812849457053,1.1326451301574707
2017-06-30 04:59:45.625464,13,1,4,0.0044943202356785396,1.155242919921875
2017-06-30 04:59:46.778864,14,1,4,0.0046281251700014603,1.1531901359558105
2017-06-30 04:59:47.604233,15,1,4,0.0047578493200017757,0.8238680362701416
2017-06-30 04:59:48.506910,16,1,4,0.004818829298133479,0.9024429321289062
2017-06-30 04:59:49.492467,17,1,4,0.0048395155620902259,0.985314130783081
2017-06-30 04:59:50.615014,18,1,4,0.004836869158826502,1.1223018169403076
2017-06-30 04:59:51.900411,19,1,4,0.0048283977092456222,1.285175085067749
2017-06-30 04:59:52.919644,20,1,4,0.0048238455209028601,1.0189800262451172
2017-06-30 04:59:54.053577,21,1,4,0.0048182325856989073,1.133692979812622
2017-06-30 04:59:55.133140,22,1,4,0.0048199710138993653,1.0793371200561523
2017-06-30 04:59:56.466911,23,1,4,0.0048282420109759874,1.3335258960723877
2017-06-30 04:59:57.563689,24,1,4,0.0048436527264488806,1.0964488983154297
2017-06-30 04:59:58.574245,25,1,4,0.0048682779752022122,1.0102880001068115
2017-06-30 04:59:59.481111,26,1,4,0.0049039706014835814,0.90659499168396
2017-06-30 05:00:00.456605,27,1,4,0.0049563372981774436,0.9752659797668457
2017-06-30 05:00:01.579058,28,1,4,0.0050326968483901642,1.1219468116760254
2017-06-30 05:00:02.542941,29,1,4,0.005144130816363438,0.9637210369110107
2017-06-30 05:00:03.444280,30,1,4,0.0053094851422577924,0.9010820388793945
2017-06-30 05:00:04.372092,31,1,4,0.0055569078129469613,0.9275808334350586
2017-06-30 05:00:05.304727,32,1,4,0.0059299312320676189,0.9324021339416504
2017-06-30 05:00:06.314163,33,1,4,0.0064937195610946406,1.009207010269165
2017-06-30 05:00:07.599565,0,1,5,0.16441057890988106,1.2851920127868652
2017-06-30 05:00:09.025189,1,1,5,0.14885652656241283,1.4253149032592773
2017-06-30 05:00:10.317223,2,1,5,0.14754372621831147,1.2918329238891602
2017-06-30 05:00:11.731516,3,1,5,0.14566708670195949,1.4140229225158691
2017-06-30 05:00:12.980688,4,1,5,0.1428645504426739,1.248795986175537
2017-06-30 05:00:14.161973,5,1,5,0.13840603079224978,1.181107997894287
2017-06-30 05:00:15.549445,6,1,5,0.12968971757084169,1.3872499465942383
2017-06-30 05:00:17.209048,7,1,5,0.10459203706868712,1.6593668460845947
2017-06-30 05:00:18.508771,8,1,5,0.035505534981925851,1.2993929386138916
2017-06-30 05:00:19.908164,9,1,5,0.014676463069981081,1.3990979194641113
2017-06-30 05:00:21.248135,10,1,5,0.0083697331249801745,1.3364109992980957
2017-06-30 05:00:22.702566,11,1,5,0.0052369514753802787,1.454164981842041
2017-06-30 05:00:23.932712,12,1,5,0.0037413453975400665,1.229982852935791
2017-06-30 05:00:25.239331,13,1,5,0.0040982606877112944,1.3063788414001465
2017-06-30 05:00:26.796216,14,1,5,0.0054318789004179739,1.5566329956054688
2017-06-30 05:00:28.119424,15,1,5,0.0071662124849781591,1.3229100704193115
2017-06-30 05:00:29.515348,16,1,5,0.0090485524709770886,1.3956549167633057
2017-06-30 05:00:31.302690,17,1,5,0.010768586431706643,1.7870628833770752
2017-06-30 05:00:32.707130,18,1,5,0.012079065546011574,1.4041898250579834
2017-06-30 05:00:34.285933,19,1,5,0.012984970766093758,1.5733871459960938
2017-06-30 05:00:35.795298,20,1,5,0.013549058007742384,1.5091140270233154
2017-06-30 05:00:37.309241,21,1,5,0.013885006407635729,1.5136327743530273
2017-06-30 05:00:38.642080,22,1,5,0.01408137216109415,1.332456111907959
2017-06-30 05:00:39.894924,23,1,5,0.014190814569399635,1.2526161670684814
2017-06-30 05:00:41.385440,24,1,5,0.014251690683081434,1.4902780055999756
2017-06-30 05:00:42.940551,25,1,5,0.014285198650088676,1.5548529624938965
2017-06-30 05:00:44.608707,26,1,5,0.014303314586757567,1.6678979396820068
2017-06-30 05:00:46.166932,27,1,5,0.014312582464358528,1.557466983795166
2017-06-30 05:00:47.434808,28,1,5,0.014317513209688918,1.2676291465759277
2017-06-30 05:00:48.712115,29,1,5,0.014319816584025485,1.2699120044708252
2017-06-30 05:00:50.060917,30,1,5,0.40318459840347393,1.348496913909912
2017-06-30 05:00:51.828336,31,1,5,0.014320964168328978,1.7671840190887451
2017-06-30 05:00:53.230061,32,1,5,0.014321220582542437,1.4015090465545654
2017-06-30 05:00:54.886821,33,1,5,0.014321153131544905,1.656526803970337
2017-06-30 05:06:26.325442,0,1,1,0.093953548438344386,0.21692705154418945
2017-06-30 05:06:26.552135,1,1,1,0.093953548448961713,0.2263929843902588
2017-06-30 05:06:26.823464,2,1,1,0.093953548448961713,0.27105712890625
2017-06-30 05:06:27.104717,3,1,1,0.093953548438344386,0.28099799156188965
2017-06-30 05:06:27.400628,4,1,1,0.093953548448961713,0.29564499855041504
2017-06-30 05:06:27.691322,5,1,1,0.093953548438344386,0.2904181480407715
2017-06-30 05:06:27.973327,6,1,1,0.093953548438344386,0.2816147804260254
2017-06-30 05:06:28.278113,7,1,1,0.093953548448961713,0.3044741153717041
2017-06-30 05:06:28.595825,8,1,1,0.093953548448961713,0.3174409866333008
2017-06-30 05:06:28.915026,9,1,1,0.093953548438344386,0.31892919540405273
2017-06-30 05:06:29.206886,10,1,1,0.093953548448961713,0.2916109561920166
2017-06-30 05:06:29.463664,11,1,1,0.093953548438344386,0.25652599334716797
2017-06-30 05:06:29.700860,12,1,1,0.093953548438344386,0.23694515228271484
2017-06-30 05:06:29.919233,13,1,1,0.093953548448961713,0.21815705299377441
2017-06-30 05:06:30.125621,14,1,1,0.093953548448961713,0.2061460018157959
2017-06-30 05:06:30.314001,15,1,1,0.093953548438344386,0.18813300132751465
2017-06-30 05:06:30.516538,16,1,1,0.093953548448961713,0.20225095748901367
2017-06-30 05:06:30.702266,17,1,1,0.093953548438344386,0.18549799919128418
2017-06-30 05:06:30.905620,18,1,1,0.093953548438344386,0.20311307907104492
2017-06-30 05:06:31.087203,19,1,1,0.093953548448961713,0.18129706382751465
2017-06-30 05:06:31.274648,20,1,1,0.093953548448961713,0.18721985816955566
2017-06-30 05:06:31.474098,21,1,1,0.093953548438344386,0.19930410385131836
2017-06-30 05:06:31.661966,22,1,1,0.093953548448961713,0.1876389980316162
2017-06-30 05:06:31.895681,23,1,1,0.093953548438344386,0.2328801155090332
2017-06-30 05:06:32.102538,24,1,1,0.093953548438344386,0.20472407341003418
2017-06-30 05:06:32.295810,25,1,1,0.093953548448961713,0.19304394721984863
2017-06-30 05:06:32.485449,26,1,1,0.093953548448961713,0.18926119804382324
2017-06-30 05:06:32.682070,27,1,1,0.093953548438344386,0.1964130401611328
2017-06-30 05:06:32.832762,28,1,1,0.093953548448961713,0.15053892135620117
2017-06-30 05:06:33.017417,29,1,1,0.093953548438344386,0.1844320297241211
2017-06-30 05:06:33.200931,30,1,1,0.093953548438344386,0.18328404426574707
2017-06-30 05:06:33.418279,31,1,1,0.093953548448961713,0.2171180248260498
2017-06-30 05:06:33.603682,32,1,1,0.093953548448961713,0.18517184257507324
2017-06-30 05:06:33.830483,33,1,1,0.093953548438344386,0.22656702995300293
2017-06-30 05:06:34.354674,0,1,2,0.62388394472621211,0.5239229202270508
