currenttime,option,f,accuracy
2017-11-01 11:19:20.594547,opt2,0.014264038732150021,0.57875932462918744
2017-11-01 11:22:43.808277,opt3,0.014264038732150021,0.59419032177367725
2017-11-01 11:26:15.543439,opt4,0.014264038732150021,0.65355843173203798
2017-11-01 11:29:34.999217,opt5,0.014264038732150021,0.65354934023852707
2017-11-01 11:32:46.276270,opt1,0.009000000000000001,0.54441938639354237
2017-11-01 11:36:10.549607,opt2,0.009000000000000001,0.57537245853479568
2017-11-01 11:40:55.158617,opt3,0.009000000000000001,0.64676704153414866
2017-11-01 11:44:04.347494,opt4,0.009000000000000001,0.65392297677033484
2017-11-01 11:47:10.203826,opt5,0.009000000000000001,0.65392794952313182
2017-11-01 11:50:10.287567,opt1,0.014264038732150021,0.53625157290467129
2017-11-01 11:17:24.891517,opt1,0.00567861610032174,0.52260524555458499
2017-11-01 11:20:59.170844,opt2,0.00567861610032174,0.53389220233163648
2017-11-01 11:24:16.823245,opt3,0.00567861610032174,0.52781189011813012
2017-11-01 11:27:36.690616,opt4,0.00567861610032174,0.54273767071132306
2017-11-01 11:31:10.733637,opt5,0.00567861610032174,0.54273767071132306
2017-11-01 11:34:52.766170,opt1,0.0035829645349814755,0.49649254950369937
2017-11-01 11:41:12.447996,opt2,0.0035829645349814755,0.49553462724109676
2017-11-01 11:44:11.015111,opt3,0.0035829645349814755,0.50255279953517829
2017-11-01 11:47:08.177078,opt4,0.0035829645349814755,0.51130178225741585
2017-11-01 11:50:07.596732,opt5,0.0035829645349814755,0.51124760249025492
2017-11-01 11:18:01.057217,opt1,0.002260697788358622,0.47684950017475836
2017-11-01 11:21:23.480105,opt2,0.002260697788358622,0.44510531409470461
2017-11-01 11:24:38.346035,opt3,0.002260697788358622,0.4220276293144809
2017-11-01 11:27:58.947008,opt4,0.002260697788358622,0.43491500470354633
2017-11-01 11:31:44.784743,opt5,0.002260697788358622,0.43477906333743171
2017-11-01 11:35:18.371192,opt1,0.0014264038732150022,0.45494658805488641
2017-11-01 11:41:11.440766,opt2,0.0014264038732150022,0.45325652476138806
2017-11-01 11:44:28.490937,opt3,0.0014264038732150022,0.39670917542699696
2017-11-01 11:47:30.837628,opt4,0.0014264038732150022,0.42518621896694359
2017-11-01 11:50:33.852494,opt5,0.0014264038732150022,0.42510046220903924
2017-11-01 11:17:10.180033,opt1,0.009000000000000001,0.53499579754440119
2017-11-01 11:20:43.347039,opt2,0.009000000000000001,0.4473782781171794
2017-11-01 11:24:08.047267,opt3,0.009000000000000001,0.47517844663575826
2017-11-01 11:27:33.170052,opt4,0.009000000000000001,0.49242971271283859
2017-11-01 11:30:46.040508,opt5,0.009000000000000001,0.49242680706221981
2017-11-01 11:34:00.963604,opt1,0.00567861610032174,0.52100805746086476
2017-11-01 11:37:19.043414,opt2,0.00567861610032174,0.44335715698074374
2017-11-01 11:40:49.893413,opt3,0.00567861610032174,0.46605749002048324
2017-11-01 11:43:49.301419,opt4,0.00567861610032174,0.48584711420767518
2017-11-01 11:46:46.998997,opt5,0.00567861610032174,0.48579974463056458
2017-11-01 11:49:37.092755,opt1,0.009000000000000001,0.52748452334322604
2017-11-01 11:18:20.382370,opt1,0.0035829645349814755,0.52793271521239771
2017-11-01 11:21:46.665407,opt2,0.0035829645349814755,0.54953101680575933
2017-11-01 11:25:02.101638,opt3,0.0035829645349814755,0.56191124135264225
2017-11-01 11:28:35.261629,opt4,0.0035829645349814755,0.57267436427485741
2017-11-01 11:32:12.949106,opt5,0.0035829645349814755,0.5726928707704394
2017-11-01 11:35:58.083427,opt1,0.002260697788358622,0.52162359729121277
2017-11-01 11:40:59.524723,opt2,0.002260697788358622,0.60541975864905362
2017-11-01 11:43:58.398103,opt3,0.002260697788358622,0.57786910688363269
2017-11-01 11:46:53.496094,opt4,0.002260697788358622,0.611253858360438
2017-11-01 11:49:58.678288,opt5,0.002260697788358622,0.61125774402116162
2017-11-01 11:21:24.853218,opt1,0.0014264038732150022,0.46043093448847366
2017-11-01 11:24:07.303992,opt2,0.0014264038732150022,0.56755945541768149
2017-11-01 11:26:18.789712,opt3,0.0014264038732150022,0.55480909884541285
2017-11-01 11:28:30.342672,opt4,0.0014264038732150022,0.58956587583554276
2017-11-01 11:30:58.608392,opt5,0.0014264038732150022,0.45700022739873081
2017-11-01 11:33:37.613011,opt1,0.0009000000000000001,0.44410531126993913
2017-11-01 11:36:23.260409,opt2,0.0009000000000000001,0.45862101054559873
2017-11-01 11:39:05.491112,opt3,0.0009000000000000001,0.49673694938481655
2017-11-01 11:41:32.664143,opt4,0.0009000000000000001,0.56843856073919807
2017-11-01 11:43:47.393659,opt5,0.0009000000000000001,0.44447906516494023
2017-11-01 11:45:55.604615,opt1,0.0005678616100321739,0.42032536423569561
2017-11-01 11:48:11.137641,opt2,0.0005678616100321739,0.42113764259130554
2017-11-01 11:50:22.711441,opt3,0.0005678616100321739,0.37275195542261258
2017-11-01 11:52:33.322847,opt4,0.0005678616100321739,0.42089555237525883
2017-11-01 11:54:42.138252,opt5,0.0005678616100321739,0.42090623184967568
2017-11-01 11:56:54.934173,opt1,0.00035829645349814754,0.39075052563347712
2017-11-01 11:59:12.817863,opt2,0.00035829645349814754,0.39109016635519916
2017-11-01 11:11:26.463697,opt3,0.00035829645349814754,0.39202276201879788
2017-11-01 11:03:40.495889,opt4,0.00035829645349814754,0.39741700778349198
2017-11-01 11:05:54.442922,opt5,0.00035829645349814754,0.39480277388408119
2017-11-01 11:08:02.793646,opt1,0.00022606977883586222,0.37010006393717604
2017-11-01 11:10:06.645947,opt2,0.00022606977883586222,0.0
2017-11-01 11:12:10.661425,opt3,0.00022606977883586222,0.0
2017-11-01 11:14:15.137378,opt4,0.00022606977883586222,0.0
2017-11-01 11:16:54.212033,opt5,0.00022606977883586222,0.3766945939814475
2017-11-01 11:19:32.067143,opt1,0.0001426403873215002,0.35665971460157936
2017-11-01 11:22:07.055360,opt2,0.0001426403873215002,0.0
2017-11-01 11:24:45.252896,opt3,0.0001426403873215002,0.0
2017-11-01 11:27:16.355334,opt4,0.0001426403873215002,0.0
2017-11-01 11:29:57.554812,opt5,0.0001426403873215002,0.36528898129526804
2017-11-01 11:32:32.275064,opt1,9e-05,0.33601837027305176
2017-11-01 11:35:04.489256,opt2,9e-05,0.0
2017-11-01 11:37:36.002959,opt3,9e-05,0.0
2017-11-01 11:40:05.384536,opt4,9e-05,0.0
2017-11-01 11:42:42.989950,opt5,9e-05,0.345469260648684
2018-03-01 14:36:40.652460,opt1,0.9,0.5204897691991448
2018-03-01 14:38:33.637164,opt2,0.9,0.41271535262841591
2018-03-01 14:40:08.784700,opt3,0.9,0.52054354555901061
2018-03-01 14:41:50.570951,opt4,0.9,0.53114257085286043
2018-03-01 14:43:29.946580,opt5,0.9,0.53076200853076616
2018-03-01 14:45:12.050997,opt1,0.567861610032174,0.55416611655480474
2018-03-01 14:47:16.984293,opt2,0.567861610032174,0.44467173735747628
2018-03-01 14:49:04.323277,opt3,0.567861610032174,0.55187023578108418
2018-03-01 14:50:55.371305,opt4,0.567861610032174,0.55948516860730024
2018-03-01 14:52:36.220887,opt5,0.567861610032174,0.55928919643717812
2018-03-01 14:54:22.775483,opt1,0.35829645349814754,0.57363567859496323
2018-03-01 14:56:18.930540,opt2,0.35829645349814754,0.46341897394386661
2018-03-01 14:58:07.098382,opt3,0.35829645349814754,0.57060451834050385
2018-03-01 14:59:54.603838,opt4,0.35829645349814754,0.57782228803454039
2018-03-01 15:01:41.239736,opt5,0.35829645349814754,0.57769420754802259
2018-03-01 15:03:29.044091,opt1,0.2260697788358622,0.57968333985325105
2018-03-01 15:05:35.311769,opt2,0.2260697788358622,0.4714472193772184
2018-03-01 15:07:13.882769,opt3,0.2260697788358622,0.57463212184286805
2018-03-01 15:09:04.057048,opt4,0.2260697788358622,0.58354068276710236
2018-03-01 15:10:55.247485,opt5,0.2260697788358622,0.5835667760283676
2018-03-01 15:12:39.048589,opt1,0.14264038732150022,0.58206874915921969
2018-03-01 15:14:46.731061,opt2,0.14264038732150022,0.47385885608266864
2018-03-01 15:16:37.534489,opt3,0.14264038732150022,0.58396023514861151
2018-03-01 15:18:29.164318,opt4,0.14264038732150022,0.58830988675141693
2018-03-01 15:20:19.255932,opt5,0.14264038732150022,0.58836119901409523
2018-03-01 15:22:07.649719,opt1,0.09000000000000001,0.57641984321912776
2018-03-01 15:24:06.569540,opt2,0.09000000000000001,0.47151945847233884
2018-03-01 15:26:00.637663,opt3,0.09000000000000001,0.54790215188484526
2018-03-01 15:27:49.261153,opt4,0.09000000000000001,0.55925519414888314
2018-03-01 15:29:42.033906,opt5,0.09000000000000001,0.5591925166957511
2018-03-01 15:31:25.919265,opt1,0.0567861610032174,0.57172697663874106
2018-03-01 15:33:35.439563,opt2,0.0567861610032174,0.46538044546434792
2018-03-01 15:35:29.301655,opt3,0.0567861610032174,0.54107437154633109
2018-03-01 15:37:19.993177,opt4,0.0567861610032174,0.55458960682897296
2018-03-01 15:39:10.207800,opt5,0.0567861610032174,0.55455519645681006
2018-03-01 15:41:03.237027,opt1,0.035829645349814754,0.56293976559936565
2018-03-01 15:43:09.851075,opt2,0.035829645349814754,0.45988187547400577
2018-03-01 15:44:54.857337,opt3,0.035829645349814754,0.5210284709437023
2018-03-01 15:46:45.427813,opt4,0.035829645349814754,0.53516446409725982
2018-03-01 15:48:40.646028,opt5,0.035829645349814754,0.535044351330903
2018-03-01 15:50:20.643239,opt1,0.022606977883586222,0.5575508751468069
2018-03-01 15:52:15.023980,opt2,0.022606977883586222,0.45349705969340892
2018-03-01 15:54:08.379773,opt3,0.022606977883586222,0.52190737094296857
2018-03-01 15:56:01.324901,opt4,0.022606977883586222,0.5409245238171918
2018-03-01 15:57:53.693997,opt5,0.022606977883586222,0.54086458750406963
2018-03-01 15:59:45.229981,opt1,0.014264038732150021,0.54500200066468218
2018-03-01 16:01:36.306666,opt2,0.014264038732150021,0.45112049755564737
2018-03-01 16:03:22.696672,opt3,0.014264038732150021,0.51582069467623215
2018-03-01 16:05:13.863771,opt4,0.014264038732150021,0.52821080967646195
2018-03-01 16:06:54.048267,opt5,0.014264038732150021,0.5280906552759046
2018-03-01 16:08:33.263852,opt1,0.009000000000000001,0.53438412119513989
2018-03-01 16:10:28.785178,opt2,0.009000000000000001,0.44441936225825424
2018-03-01 16:12:08.271727,opt3,0.009000000000000001,0.5158323831523921
2018-03-01 16:13:47.573559,opt4,0.009000000000000001,0.52961245682944702
2018-03-01 16:15:32.616603,opt5,0.009000000000000001,0.5295128758398891
2018-03-01 16:17:12.048147,opt1,0.00567861610032174,0.52335188702245072
2018-03-01 16:19:07.623366,opt2,0.00567861610032174,0.45062573481094154
2018-03-01 16:21:00.851772,opt3,0.00567861610032174,0.51532743224738453
2018-03-01 16:22:56.083868,opt4,0.00567861610032174,0.52556014778564686
2018-03-01 16:24:42.756998,opt5,0.00567861610032174,0.52551728418470101
2018-03-01 16:26:25.390657,opt1,0.0035829645349814755,0.51063172556293879
2018-03-01 16:28:27.759272,opt2,0.0035829645349814755,0.49048046511700649
2018-03-01 16:30:10.496510,opt3,0.0035829645349814755,0.51143273408397105
2018-03-01 16:32:02.932725,opt4,0.0035829645349814755,0.52490050899233676
2018-03-01 16:33:52.583144,opt5,0.0035829645349814755,0.52491708257445235
2018-03-01 16:35:43.170810,opt1,0.002260697788358622,0.49359540232802451
2018-03-01 16:37:43.004232,opt2,0.002260697788358622,0.4379368050874799
2018-03-01 16:39:32.640727,opt3,0.002260697788358622,0.47260456789063759
2018-03-01 16:41:16.012851,opt4,0.002260697788358622,0.47236005749189919
2018-03-01 16:43:05.874137,opt5,0.002260697788358622,0.47233659947608952
2018-03-01 16:44:44.548795,opt1,0.0014264038732150022,0.46617054896026455
2018-03-01 16:46:30.814933,opt2,0.0014264038732150022,0.41291348790814703
2018-03-01 16:48:26.199070,opt3,0.0014264038732150022,0.41783156603634802
2018-03-01 16:50:05.074340,opt4,0.0014264038732150022,0.40892058766758982
2018-03-01 16:51:49.551639,opt5,0.0014264038732150022,0.40893236296801327
2018-03-01 16:53:29.049024,opt1,0.0009000000000000001,0.45330472089111778
2018-03-01 16:55:31.057778,opt2,0.0009000000000000001,0.39812820095084206
2018-03-01 16:57:14.390776,opt3,0.0009000000000000001,0.40634169447788776
2018-03-01 16:58:59.540380,opt4,0.0009000000000000001,0.39810861128446762
2018-03-01 17:00:50.619635,opt5,0.0009000000000000001,0.3981005376529394
2018-03-01 17:02:40.570157,opt1,0.0005678616100321739,0.42277279790546701
2018-03-01 17:04:29.752596,opt2,0.0005678616100321739,0.0
2018-03-01 17:06:10.872811,opt3,0.0005678616100321739,0.0
2018-03-01 17:07:57.199157,opt4,0.0005678616100321739,0.0
2018-03-01 17:09:49.410278,opt5,0.0005678616100321739,0.56025640591482717
2018-03-01 17:11:41.528999,opt1,0.00035829645349814754,0.40156109022689024
2018-03-01 17:13:26.212748,opt2,0.00035829645349814754,0.0
2018-03-01 17:15:15.291090,opt3,0.00035829645349814754,0.0
2018-03-01 17:17:03.741605,opt4,0.00035829645349814754,0.0
2018-03-01 17:18:53.724349,opt5,0.00035829645349814754,0.36377977321581395
2018-03-01 17:20:44.970980,opt1,0.00022606977883586222,0.37760821094542352
2018-03-01 17:22:26.285410,opt2,0.00022606977883586222,0.0
2018-03-01 17:24:15.423518,opt3,0.00022606977883586222,0.0
2018-03-01 17:25:56.202838,opt4,0.00022606977883586222,0.0
2018-03-01 17:27:43.205745,opt5,0.00022606977883586222,0.50091808427109774
2018-03-01 17:29:36.016915,opt1,0.0001426403873215002,0.35807273436181108
2018-03-01 17:31:19.532752,opt2,0.0001426403873215002,0.0
2018-03-01 17:33:02.922702,opt3,0.0001426403873215002,0.0
2018-03-01 17:34:50.655523,opt4,0.0001426403873215002,0.0
2018-03-01 17:36:34.545515,opt5,0.0001426403873215002,0.32749795630325762
2018-03-01 17:38:21.262676,opt1,9e-05,0.33156202997703815
